IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
677,Cremona Via Fatebenefratelli,2018-08-09,0.5329619891095374,4,26.42638888888889,69.06111111111112,246.91249999999994,5.800000000000001
677,Cremona Via Fatebenefratelli,2018-08-10,0.6551343844554544,352,25.905555555555555,71.68402777777779,243.86249999999993,0.2
677,Cremona Via Fatebenefratelli,2018-08-11,0.5568959212207923,332,27.222916666666666,65.56597222222223,244.63888888888891,0
677,Cremona Via Fatebenefratelli,2018-08-12,0.8229669812647301,58,24.90763888888889,75.38611111111112,219.17499999999993,50.2
677,Cremona Via Fatebenefratelli,2018-08-13,0.3033928516011383,306,23.549305555555556,83.5951388888889,197.70138888888891,21.4
677,Cremona Via Fatebenefratelli,2018-08-14,0.21605747347832138,125,21.733333333333334,89.35347222222222,76.54097222222222,0
677,Cremona Via Fatebenefratelli,2018-08-15,0.32116324153052844,34,24.179861111111112,67.55347222222223,272.6152777777778,0
677,Cremona Via Fatebenefratelli,2018-08-16,0.6918926180671439,72,24.96805555555556,62.761111111111106,231.7541666666667,0
677,Cremona Via Fatebenefratelli,2018-08-17,0.341546330615295,61,25.32013888888889,61.673611111111114,269.39722222222224,0
677,Cremona Via Fatebenefratelli,2018-08-18,0.5463368222776611,20,26.073611111111113,63.34166666666667,251.41666666666669,0
677,Cremona Via Fatebenefratelli,2018-08-19,0.7085555930997407,8,26.892361111111114,62.74513888888889,264.8784722222223,0
677,Cremona Via Fatebenefratelli,2018-08-20,0.8331288017541264,7,27.417361111111113,61.268055555555556,260.0527777777777,0
677,Cremona Via Fatebenefratelli,2018-08-21,0.8724462818938088,22,27.233333333333334,59.62986111111111,248.65763888888893,0
677,Cremona Via Fatebenefratelli,2018-08-22,0.5797463885380724,19,27.323611111111113,59.35069444444445,253.9861111111111,0
677,Cremona Via Fatebenefratelli,2018-08-23,0.7187407269821341,8,27.038194444444446,61.33758865248227,240.19787234042553,0
677,Cremona Via Fatebenefratelli,2018-08-24,0.5017498332468429,273,26.202083333333334,57.66283185840709,285.587610619469,0
677,Cremona Via Fatebenefratelli,2018-08-25,1.432158004838234,49,22.1,77.69513888888889,149.18680555555557,64.80000000000001
677,Cremona Via Fatebenefratelli,2018-08-26,0.46127000118429273,86,19.95763888888889,70.95625000000001,256.48402777777784,0.2
677,Cremona Via Fatebenefratelli,2018-08-27,0.5201499607088156,51,19.802777777777777,63.645138888888894,268.91597222222225,0
677,Cremona Via Fatebenefratelli,2018-08-28,0.5381961727674843,25,22.302777777777777,65.1375,252.97569444444446,0
677,Cremona Via Fatebenefratelli,2018-08-29,0.5206301339583408,30,23.375,62.18472222222223,238.40138888888896,0
677,Cremona Via Fatebenefratelli,2018-08-30,0.9140687325083684,48,24.48263888888889,64.62083333333334,235.9486111111112,0
677,Cremona Via Fatebenefratelli,2018-08-31,1.1582430081340533,56,21.94513888888889,81.33611111111112,117.29097222222224,23
677,Cremona Via Fatebenefratelli,2018-09-01,0.7326274953979185,302,19.540277777777778,80.61736111111112,179.37152777777786,8.399999999999999
677,Cremona Via Fatebenefratelli,2018-09-02,0.9112160246016757,51,18.65625,85.64444444444445,127.33124999999995,4.200000000000001
677,Cremona Via Fatebenefratelli,2018-09-03,0.8939219555304263,271,20.358333333333334,76.37430555555557,221.68680555555565,0
677,Cremona Via Fatebenefratelli,2018-09-04,0.6744114798355085,265,21.68888888888889,71.51875,246.04999999999995,0
677,Cremona Via Fatebenefratelli,2018-09-05,0.5501486642892325,12,22.492361111111112,71.06666666666666,235.52013888888885,0
677,Cremona Via Fatebenefratelli,2018-09-06,0.3315890932879375,332,22.554861111111112,72.4375,202.3208333333334,0
677,Cremona Via Fatebenefratelli,2018-09-07,0.6149143350254479,355,21.761111111111113,77.00833333333334,163.41597222222228,0.4
677,Cremona Via Fatebenefratelli,2018-09-08,0.5924315194614936,38,22.597222222222225,74.72083333333335,219.64722222222227,0
677,Cremona Via Fatebenefratelli,2018-09-09,0.3949631956161829,38,23.227083333333336,71.88958333333333,219.16527777777776,0
677,Cremona Via Fatebenefratelli,2018-09-10,0.3411393769658292,13,24.039583333333336,70.50763888888889,209.7048611111111,0
677,Cremona Via Fatebenefratelli,2018-09-11,0.3883711642896203,24,24.415972222222223,71.44861111111112,201.96388888888893,0
677,Cremona Via Fatebenefratelli,2018-09-12,0.5443013396463618,37,24.824305555555558,70.85000000000001,202.8055555555555,0
677,Cremona Via Fatebenefratelli,2018-09-13,0.5670211866819254,46,24.290277777777778,71.35208333333334,164.17361111111111,0
677,Cremona Via Fatebenefratelli,2018-09-14,0.7602123203029256,249,24.39027777777778,70.675,177.05902777777783,0
677,Cremona Via Fatebenefratelli,2018-09-15,0.6607603468651835,59,23.514583333333334,74.18194444444445,171.0354166666667,0
677,Cremona Via Fatebenefratelli,2018-09-16,1.1561199528551231,62,23.95763888888889,72.77361111111111,176.18402777777771,0
677,Cremona Via Fatebenefratelli,2018-09-17,0.2747093248829201,7,22.331944444444446,84.73402777777778,134.82500000000005,18.199999999999996
677,Cremona Via Fatebenefratelli,2018-09-18,0.3183381694142241,40,22.890972222222224,80.13055555555556,146.15277777777783,0.6000000000000001
677,Cremona Via Fatebenefratelli,2018-09-19,0.4221391353949268,36,23.2375,76.20486111111111,184.5638888888889,0
677,Cremona Via Fatebenefratelli,2018-09-20,0.35556953122240625,14,23.829861111111114,72.55347222222223,182.75763888888886,0
677,Cremona Via Fatebenefratelli,2018-09-21,0.24338630208340317,20,23.975,71.41944444444445,178.60347222222225,0
677,Cremona Via Fatebenefratelli,2018-09-22,0.31594452321732663,32,24.511111111111113,67.29583333333333,157.89027777777778,0
677,Cremona Via Fatebenefratelli,2018-09-23,0.478837584764364,64,22.436111111111114,71.64583333333334,179.94513888888886,0
677,Cremona Via Fatebenefratelli,2018-09-24,1.150606209371974,44,22.31041666666667,60.679861111111116,177.95763888888882,0
677,Cremona Via Fatebenefratelli,2018-09-25,1.8107420731573214,66,17.131944444444446,46.072916666666664,186.97083333333325,0
677,Cremona Via Fatebenefratelli,2018-09-26,1.1188177736350438,64,14.711805555555557,52.325,185.2340277777778,0
677,Cremona Via Fatebenefratelli,2018-09-27,0.30902588502676376,274,15.683333333333334,61.404166666666676,185.34722222222217,0
677,Cremona Via Fatebenefratelli,2018-09-28,0.5198071246449723,288,17.45277777777778,63.338888888888896,182.53333333333345,0
677,Cremona Via Fatebenefratelli,2018-09-29,0.7824274400180763,62,18.757638888888888,59.99236111111111,174.21111111111117,0
677,Cremona Via Fatebenefratelli,2018-09-30,1.2929814934875299,65,17.700694444444444,57.364583333333336,172.78749999999997,0
677,Cremona Via Fatebenefratelli,2018-10-01,0.09718945848579193,209,14.309722222222224,83.29305555555557,53.64375000000003,17.199999999999992
677,Cremona Via Fatebenefratelli,2018-10-02,0.11988805085196123,354,14.780555555555557,78.40347222222222,168.38263888888886,0.2
677,Cremona Via Fatebenefratelli,2018-10-03,0.11597144834766512,39,15.090972222222224,72.92569444444445,169.52291666666662,0
677,Cremona Via Fatebenefratelli,2018-10-04,0.32951576327340926,52,16.1625,73.59930555555556,168.2756944444444,0
677,Cremona Via Fatebenefratelli,2018-10-05,0.5260665271467325,69,16.533333333333335,70.35277777777777,141.83263888888882,0
677,Cremona Via Fatebenefratelli,2018-10-06,0.6396752262278014,246,15.963194444444445,83.60902777777778,30.710416666666667,8.200000000000001
677,Cremona Via Fatebenefratelli,2018-10-07,0.41163096212184197,290,16.95277777777778,82.19097222222223,148.79861111111106,0
677,Cremona Via Fatebenefratelli,2018-10-08,0.10484802882114301,60,18.072222222222223,81.05902777777779,142.4006944444444,0.2
677,Cremona Via Fatebenefratelli,2018-10-09,0.2553957898710761,66,18.569444444444446,81.46180555555556,141.95208333333335,0
677,Cremona Via Fatebenefratelli,2018-10-10,1.1069199801139347,66,18.744444444444447,77.40555555555555,132.73194444444445,0
677,Cremona Via Fatebenefratelli,2018-10-11,0.16034978399773897,42,17.014583333333334,81.50902777777777,39.69444444444446,1.7999999999999998
677,Cremona Via Fatebenefratelli,2018-10-12,1.097205757148369,264,17.993055555555557,84.57708333333333,135.3131944444445,0
677,Cremona Via Fatebenefratelli,2018-10-13,0.16701022175473432,23,17.111805555555556,85.17986111111111,134.5277777777778,0.2
677,Cremona Via Fatebenefratelli,2018-10-14,0.7876285260812158,47,16.244444444444444,79.38472222222224,133.69097222222223,0
677,Cremona Via Fatebenefratelli,2018-10-15,0.7250483938828899,72,16.489583333333336,80.66458333333334,110.13402777777785,0
677,Cremona Via Fatebenefratelli,2018-10-16,0.2804509034316518,123,16.903472222222224,77.89444444444445,74.57847222222219,0
677,Cremona Via Fatebenefratelli,2018-10-17,0.144586686321294,208,18.00277777777778,78.25069444444445,65.28333333333336,0
677,Cremona Via Fatebenefratelli,2018-10-18,0.15627034738732162,286,18.559722222222224,79.3138888888889,106.69791666666671,0
677,Cremona Via Fatebenefratelli,2018-10-19,0.12229853439014433,20,17.459722222222222,80.86805555555556,121.12708333333332,0
677,Cremona Via Fatebenefratelli,2018-10-20,0.23790844069902356,54,16.771527777777777,79.61736111111111,120.59444444444443,0.2
677,Cremona Via Fatebenefratelli,2018-10-21,1.0444260131810075,56,14.491666666666667,79.12708333333333,90.14930555555553,0
677,Cremona Via Fatebenefratelli,2018-10-22,0.23675081327417846,352,12.441666666666668,69.10347222222222,127.7784722222222,0
677,Cremona Via Fatebenefratelli,2018-10-23,0.8352868314373596,260,13.15277777777778,67.89027777777778,123.37638888888893,0
677,Cremona Via Fatebenefratelli,2018-10-24,2.3026806477713517,267,19.336111111111112,49.81736111111111,123.95833333333333,0
677,Cremona Via Fatebenefratelli,2018-10-25,0.7705782555973996,69,15.694444444444445,79.78541666666668,110.87222222222219,0
677,Cremona Via Fatebenefratelli,2018-10-26,0.834338205929175,59,15.462500000000002,85.575,47.665972222222216,0
677,Cremona Via Fatebenefratelli,2018-10-27,1.4612857645831872,61,14.650694444444445,96.58888888888889,13.547222222222226,25.799999999999997
677,Cremona Via Fatebenefratelli,2018-10-28,1.6021928155381984,65,15.787500000000001,95.45277777777778,35.18194444444443,18.800000000000004
677,Cremona Via Fatebenefratelli,2018-10-29,2.092627317487154,79,14.829861111111112,96.89816513761468,10.400000000000006,48.2
677,Cremona Via Fatebenefratelli,2018-10-30,1.1948979406824962,153,13.543055555555556,67.33055555555556,83.3722222222222,0.2
677,Cremona Via Fatebenefratelli,2018-10-31,1.5437172236280654,63,12.818750000000001,84.28611111111111,46.47638888888893,0.4
677,Cremona Via Fatebenefratelli,2018-11-01,1.3569175749351357,49,13.885416666666668,90.84097222222223,50.08888888888888,29.2
677,Cremona Via Fatebenefratelli,2018-11-02,0.7874971670923503,289,12.542361111111113,97.13958333333333,20.497916666666654,8.600000000000001
677,Cremona Via Fatebenefratelli,2018-11-03,0.31146926236117445,291,14.279166666666669,98.28680555555556,21.34027777777777,1.4
677,Cremona Via Fatebenefratelli,2018-11-04,0.1685446779807967,46,14.480555555555556,94.16736111111112,51.295138888888886,6.4
677,Cremona Via Fatebenefratelli,2018-11-05,1.6261089068567627,63,15.480555555555556,94.22222222222223,40.02430555555554,80.80000000000001
677,Cremona Via Fatebenefratelli,2018-11-06,1.7303405127585352,70,15.905555555555557,94.16527777777779,36.65833333333335,0.6000000000000001
677,Cremona Via Fatebenefratelli,2018-11-07,0.04850350332296128,177,15.30625,94.23819444444445,40.34444444444445,1.5999999999999999
677,Cremona Via Fatebenefratelli,2018-11-08,0.4843815026874436,305,15.473611111111111,87.27916666666667,85.35625000000005,0.4
677,Cremona Via Fatebenefratelli,2018-11-09,0.347022797361766,79,14.00138888888889,94.13541666666667,63.60486111111111,0.6000000000000001
677,Cremona Via Fatebenefratelli,2018-11-10,0.9713428919101782,83,12.619444444444445,93.52222222222223,25.187500000000007,0.2
677,Cremona Via Fatebenefratelli,2018-11-11,0.9542302417202265,59,13.78263888888889,90.46319444444445,26.513194444444434,0
677,Cremona Via Fatebenefratelli,2018-11-12,0.6681367683870091,241,14.372916666666667,92.28750000000001,35.11458333333334,0
677,Cremona Via Fatebenefratelli,2018-11-13,0.8946163814252364,251,14.279166666666667,91.12916666666668,70.03263888888891,0.2
677,Cremona Via Fatebenefratelli,2018-11-14,0.16718851275107766,106,12.763194444444444,94.12222222222223,53.26319444444445,0
677,Cremona Via Fatebenefratelli,2018-11-15,0.09279723967787346,128,12.144444444444446,94.41944444444445,17.202083333333324,0
677,Cremona Via Fatebenefratelli,2018-11-16,1.2496671625473836,61,10.424305555555556,74.46111111111112,84.24652777777776,0.2
677,Cremona Via Fatebenefratelli,2018-11-17,1.2307659433099298,54,8.199305555555556,64.8326388888889,81.16111111111114,0
677,Cremona Via Fatebenefratelli,2018-11-18,0.3491833273476863,97,5.977777777777778,64.57777777777778,83.53124999999999,0
677,Cremona Via Fatebenefratelli,2018-11-19,1.6943590232324977,70,4.624305555555557,73.18363636363637,36.9481818181818,0
677,Cremona Via Fatebenefratelli,2018-11-20,0.41961196485888996,240,4.454861111111112,93.59861111111111,19.53819444444444,3.8000000000000003
677,Cremona Via Fatebenefratelli,2018-11-21,1.4679360589686872,273,6.5152777777777775,87.27916666666667,63.36458333333334,1.9999999999999998
677,Cremona Via Fatebenefratelli,2018-11-22,0.4610538460348158,290,8.715972222222222,88.91180555555556,51.14513888888891,0
677,Cremona Via Fatebenefratelli,2018-11-23,0.8382798036613404,63,8.902083333333334,97.53402777777778,11.904861111111108,15.199999999999994
677,Cremona Via Fatebenefratelli,2018-11-24,0.5450097437321249,270,8.561805555555555,98.34375,22.115277777777766,18.599999999999994
677,Cremona Via Fatebenefratelli,2018-11-25,0.8021176553046985,269,9.189583333333333,91.91319444444444,28.752777777777794,0
677,Cremona Via Fatebenefratelli,2018-11-26,0.659401477201367,289,9.658333333333333,89.54305555555555,68.23263888888891,2.8000000000000007
677,Cremona Via Fatebenefratelli,2018-11-27,0.3097031796471119,293,9.09375,90.6763888888889,68.14027777777783,0
677,Cremona Via Fatebenefratelli,2018-11-28,0.28410539508849414,359,6.2437499999999995,86.24791666666667,74.50833333333334,0
677,Cremona Via Fatebenefratelli,2018-11-29,0.40505154701751345,70,3.4708333333333337,89.80208333333334,60.023611111111066,0
677,Cremona Via Fatebenefratelli,2018-11-30,0.15641676139181054,322,2.2631944444444434,91.34652777777778,44.41111111111113,0
677,Cremona Via Fatebenefratelli,2018-12-01,0.32090667792135213,305,2.6847222222222222,93.51527777777778,62.66180555555559,0
677,Cremona Via Fatebenefratelli,2018-12-02,0.9107527357782116,263,4.025,91.25972222222222,19.757638888888888,0
677,Cremona Via Fatebenefratelli,2018-12-03,0.2658154753586477,254,7.059722222222223,85.12708333333335,47.98680555555557,0
677,Cremona Via Fatebenefratelli,2018-12-04,0.275467460588864,319,5.923611111111112,90.39375000000001,69.18402777777777,0
677,Cremona Via Fatebenefratelli,2018-12-05,0.1840302257516351,57,5.018750000000002,93.12430555555557,60.902083333333316,0
677,Cremona Via Fatebenefratelli,2018-12-06,0.31484832613395725,258,7.079166666666667,94.69236111111111,26.9013888888889,0
677,Cremona Via Fatebenefratelli,2018-12-07,0.17090838548469514,289,5.27638888888889,98.33611111111112,40.390972222222224,0.2
677,Cremona Via Fatebenefratelli,2018-12-08,1.2703166757975186,276,9.188194444444445,67.52847222222223,73.14930555555553,3.5999999999999996
677,Cremona Via Fatebenefratelli,2018-12-09,0.9364290506781885,290,5.747222222222222,82.8263888888889,49.82638888888889,0
677,Cremona Via Fatebenefratelli,2018-12-10,2.2025184293892215,276,9.916666666666668,48.71875,72.19236111111115,0
677,Cremona Via Fatebenefratelli,2018-12-11,0.7741052632963952,253,5.8590277777777775,65.61805555555556,71.34513888888891,0
677,Cremona Via Fatebenefratelli,2018-12-12,0.35271387681259114,313,2.308333333333335,74.25625000000001,59.18611111111109,0
677,Cremona Via Fatebenefratelli,2018-12-13,0.13264303140182637,28,1.5020833333333334,84.15486111111112,38.19236111111112,0
677,Cremona Via Fatebenefratelli,2018-12-14,0.1937568546648789,20,1.0208333333333333,82.25208333333335,69.3930555555555,0
677,Cremona Via Fatebenefratelli,2018-12-15,0.43284598007241754,264,0.03680555555555543,86.23402777777778,67.25347222222226,0
677,Cremona Via Fatebenefratelli,2018-12-16,0.25492917573140295,55,0.5250000000000001,93.09791666666668,13.119444444444442,0
677,Cremona Via Fatebenefratelli,2018-12-17,0.8350047485995367,281,2.066666666666667,93.82013888888889,49.53750000000002,0.2
677,Cremona Via Fatebenefratelli,2018-12-18,0.6267540953183817,291,-0.35208333333333336,99.39444444444445,18.163194444444443,0
677,Cremona Via Fatebenefratelli,2018-12-19,0.30401090157452376,338,1.2763888888888886,98.36875,12.754861111111115,1.2
677,Cremona Via Fatebenefratelli,2018-12-20,0.9579664974924278,276,2.361111111111111,96.18819444444445,32.38819444444444,3.8000000000000003
677,Cremona Via Fatebenefratelli,2018-12-21,1.0378719483525394,269,2.5041666666666673,94.36875,35.71805555555555,0
677,Cremona Via Fatebenefratelli,2018-12-22,0.5703803882519055,273,4.851388888888889,88.06527777777778,25.778472222222216,0
677,Cremona Via Fatebenefratelli,2018-12-23,0.3129689478880163,26,3.9736111111111114,98.66388888888889,15.081944444444453,0
677,Cremona Via Fatebenefratelli,2018-12-24,0.45399989970506,314,4.288194444444445,97.17569444444445,49.72777777777777,0
677,Cremona Via Fatebenefratelli,2018-12-25,0.22222618626940813,5,3.0923611111111113,95.54305555555555,54.46319444444441,0
677,Cremona Via Fatebenefratelli,2018-12-26,0.5196811758374337,298,1.4826388888888888,98.69444444444446,21.10347222222224,0
677,Cremona Via Fatebenefratelli,2018-12-27,0.44320642201243815,292,1.0680555555555555,98.16736111111112,32.32916666666668,0
677,Cremona Via Fatebenefratelli,2018-12-28,0.4817162924640885,268,3.484722222222223,90.09166666666667,64.80347222222217,0
677,Cremona Via Fatebenefratelli,2018-12-29,0.1859974321839623,303,4.129166666666667,91.25486111111111,64.73055555555558,0
677,Cremona Via Fatebenefratelli,2018-12-30,0.4569667459920191,331,4.183333333333334,92.16875,55.4548611111111,0
677,Cremona Via Fatebenefratelli,2018-12-31,0.5168487693454492,62,3.643055555555556,88.80416666666667,65.97152777777781,0
677,Cremona Via Fatebenefratelli,2019-01-01,0.737415924480938,291,2.0993055555555555,97.84722222222223,24.996527777777764,0
677,Cremona Via Fatebenefratelli,2019-01-02,0.19932226351995788,232,1.186805555555556,87.90902777777778,38.028472222222206,0
677,Cremona Via Fatebenefratelli,2019-01-03,0.10649479741548028,338,0.8701388888888886,68.08819444444445,63.73819444444443,0
677,Cremona Via Fatebenefratelli,2019-01-04,0.28874370272331473,284,-0.13263888888888875,78.58333333333334,71.95277777777773,0
677,Cremona Via Fatebenefratelli,2019-01-05,0.15670824866608218,298,0.04305555555555583,82.06041666666667,56.781250000000014,0
677,Cremona Via Fatebenefratelli,2019-01-06,0.3159733698952995,264,2.077083333333334,82.06805555555556,70.1548611111111,0
677,Cremona Via Fatebenefratelli,2019-01-07,0.3361707895688791,43,1.547916666666666,89.99930555555557,64.36944444444443,0
677,Cremona Via Fatebenefratelli,2019-01-08,0.3136610621321047,293,0.7333333333333333,99.4,15.217361111111105,0
677,Cremona Via Fatebenefratelli,2019-01-09,1.2282858948724549,299,3.668055555555556,72.24861111111113,67.8277777777778,0
677,Cremona Via Fatebenefratelli,2019-01-10,0.5790746381692969,276,3.2111111111111112,56.359722222222224,73.29097222222224,0
677,Cremona Via Fatebenefratelli,2019-01-11,0.28607244265511905,335,1.6145833333333335,63.73263888888889,73.2305555555556,0
677,Cremona Via Fatebenefratelli,2019-01-12,0.381780708362296,268,0.938194444444444,67.97222222222223,52.770138888888916,0
677,Cremona Via Fatebenefratelli,2019-01-13,0.14714874905847405,60,1.64375,82.91041666666668,70.35208333333335,0
677,Cremona Via Fatebenefratelli,2019-01-14,1.244336591375395,292,7.5256944444444445,62.12152777777778,79.34236111111109,0
677,Cremona Via Fatebenefratelli,2019-01-15,0.4615722350118028,283,5.304166666666668,57.50902777777778,78.85347222222225,0
677,Cremona Via Fatebenefratelli,2019-01-16,0.3183776063561745,288,4.502083333333333,72.85138888888889,75.52083333333333,0
677,Cremona Via Fatebenefratelli,2019-01-17,0.26529025576519893,40,5.1930555555555555,88.62916666666668,14.789583333333338,2.2
677,Cremona Via Fatebenefratelli,2019-01-18,0.22886911132703433,334,5.910416666666667,90.17847222222223,54.284722222222236,2
677,Cremona Via Fatebenefratelli,2019-01-19,0.33140322484126317,116,4.591666666666667,77.17291666666667,44.702083333333334,0
677,Cremona Via Fatebenefratelli,2019-01-20,0.052254566692327906,341,3.2020833333333334,84.33125000000001,44.118055555555536,0
677,Cremona Via Fatebenefratelli,2019-01-21,0.34955143510241393,313,2.707638888888889,86.5013888888889,41.41666666666666,0
677,Cremona Via Fatebenefratelli,2019-01-22,0.3370829991133427,302,0.7798611111111109,90.15416666666667,72.01319444444448,0
677,Cremona Via Fatebenefratelli,2019-01-23,1.2800575819495446,63,0.8458333333333329,90.91388888888889,39.64861111111109,0.2
677,Cremona Via Fatebenefratelli,2019-01-24,0.7256398267422632,273,2.7444444444444445,85.54652777777778,87.53888888888892,0.2
677,Cremona Via Fatebenefratelli,2019-01-25,0.45222943558080553,269,0.8750000000000003,86.52569444444444,89.81388888888893,0
677,Cremona Via Fatebenefratelli,2019-01-26,0.13983063905573764,35,0.6986111111111111,81.32569444444445,73.83263888888887,0
677,Cremona Via Fatebenefratelli,2019-01-27,0.2022969463433447,4,0.5354166666666672,90.92500000000001,14.194444444444441,0.6000000000000001
677,Cremona Via Fatebenefratelli,2019-01-28,0.7830571828867016,286,2.5847222222222226,85.65555555555557,47.68958333333335,0.2
677,Cremona Via Fatebenefratelli,2019-01-29,0.12339220771188047,19,2.3645833333333326,81.57152777777777,98.89722222222218,0
677,Cremona Via Fatebenefratelli,2019-01-30,0.18744146286219915,292,2.54375,85.82152777777779,25.544444444444444,0.8
677,Cremona Via Fatebenefratelli,2019-01-31,0.16570386867032688,354,1.1124999999999994,98.13263888888889,21.55625000000001,1.2
677,Cremona Via Fatebenefratelli,2019-02-01,0.570602630855795,309,1.2284722222222224,99.4,9.788888888888888,11
677,Cremona Via Fatebenefratelli,2019-02-02,0.9292016777389449,268,2.7305555555555556,98.3951388888889,20.279861111111106,13.000000000000004
677,Cremona Via Fatebenefratelli,2019-02-03,0.9146476775260203,282,4.743055555555555,97.42569444444445,26.969444444444456,0.6000000000000001
677,Cremona Via Fatebenefratelli,2019-02-04,0.1891787326478244,28,6.435416666666667,83.02777777777779,105.4125,0
677,Cremona Via Fatebenefratelli,2019-02-05,0.4382919186420341,288,3.9555555555555566,84.93888888888891,107.03541666666669,0
677,Cremona Via Fatebenefratelli,2019-02-06,0.5655821118721431,296,4.491666666666667,81.08472222222223,113.0020833333333,0
677,Cremona Via Fatebenefratelli,2019-02-07,0.5039808233628347,286,3.9354166666666677,80.35902777777778,81.30902777777776,0
677,Cremona Via Fatebenefratelli,2019-02-08,0.4902289511100357,288,5.052777777777778,79.21666666666667,102.68541666666668,0
677,Cremona Via Fatebenefratelli,2019-02-09,0.5576433945912409,252,6.454166666666667,72.52291666666667,89.00069444444445,0
677,Cremona Via Fatebenefratelli,2019-02-10,0.6802093691454116,54,7.148611111111111,85.27638888888889,19.754861111111108,0
677,Cremona Via Fatebenefratelli,2019-02-11,2.767284085652421,275,8.191666666666668,55.13888888888888,96.2993055555555,0
677,Cremona Via Fatebenefratelli,2019-02-12,0.6437859531966885,247,7.6083333333333325,43.22777777777778,124.50486111111108,0
677,Cremona Via Fatebenefratelli,2019-02-13,0.23920662977061807,69,5.768055555555557,67.58958333333334,116.97986111111115,0
677,Cremona Via Fatebenefratelli,2019-02-14,0.7253975351107208,301,6.41875,68.7451388888889,121.89374999999994,0
677,Cremona Via Fatebenefratelli,2019-02-15,0.2534550676993117,350,6.927777777777777,73.44791666666667,119.32430555555557,0
677,Cremona Via Fatebenefratelli,2019-02-16,0.5822811041659026,265,7.213194444444445,75.25069444444445,120.51041666666669,0
677,Cremona Via Fatebenefratelli,2019-02-17,0.655363832537238,268,7.7666666666666675,73.25625000000001,125.21805555555552,0
677,Cremona Via Fatebenefratelli,2019-02-18,0.3815241985520646,283,8.399305555555555,73.92430555555556,127.61180555555553,0
677,Cremona Via Fatebenefratelli,2019-02-19,0.381849538377872,264,8.292361111111111,74.41805555555557,127.85555555555551,0
677,Cremona Via Fatebenefratelli,2019-02-20,0.4862181762836147,59,6.697222222222224,86.49027777777779,108.06458333333333,0
677,Cremona Via Fatebenefratelli,2019-02-21,0.32748531688145815,328,6.7875000000000005,84.31180555555557,123.41458333333335,0
677,Cremona Via Fatebenefratelli,2019-02-22,0.39122111765214584,324,10.122222222222224,75.00416666666668,135.5125000000001,0
677,Cremona Via Fatebenefratelli,2019-02-23,1.9319875838151537,66,6.36875,59.85416666666667,144.1944444444445,0
677,Cremona Via Fatebenefratelli,2019-02-24,0.06902097223081563,58,4.372916666666668,51.310687022900765,140.83680555555554,0
677,Cremona Via Fatebenefratelli,2019-02-25,0.6792769328193607,281,7.440972222222224,53.81736111111111,141.98958333333334,0
677,Cremona Via Fatebenefratelli,2019-02-26,0.6040475632427758,266,10.283333333333337,55.16458333333334,129.87847222222217,0
677,Cremona Via Fatebenefratelli,2019-02-27,0.357265318036767,321,12.39027777777778,55.59444444444445,142.10972222222216,0
677,Cremona Via Fatebenefratelli,2019-02-28,0.6713287661182931,316,11.159027777777778,69.34097222222222,141.28402777777782,0
677,Cremona Via Fatebenefratelli,2019-03-01,0.4642797630602685,68,9.535416666666668,76.5826388888889,141.54375000000005,0
677,Cremona Via Fatebenefratelli,2019-03-02,0.21798486411035492,338,9.821527777777778,67.77430555555557,120.07986111111107,0
677,Cremona Via Fatebenefratelli,2019-03-03,0.19889397573693887,34,10.428472222222222,64.38819444444444,145.7201388888889,0
677,Cremona Via Fatebenefratelli,2019-03-04,0.25970872504196973,28,8.40763888888889,81.8951388888889,38.75069444444446,0
677,Cremona Via Fatebenefratelli,2019-03-05,0.48039752537378244,287,9.827083333333334,67.23125000000002,156.07013888888886,0
677,Cremona Via Fatebenefratelli,2019-03-06,0.7979726892781174,59,9.077777777777778,71.03402777777778,126.01666666666672,0
677,Cremona Via Fatebenefratelli,2019-03-07,0.8149915326999425,133,13.556944444444445,63.697297297297304,4.82027027027027,0
677,Cremona Via Fatebenefratelli,2019-03-08,0.2872611588287443,293,12.719444444444445,63.306250000000006,169.03125,0
677,Cremona Via Fatebenefratelli,2019-03-09,0.8210497104174909,272,12.722916666666666,63.927083333333336,162.31180555555562,0
677,Cremona Via Fatebenefratelli,2019-03-10,0.37454681271767554,240,12.098611111111111,72.10069444444446,145.83124999999998,0
677,Cremona Via Fatebenefratelli,2019-03-11,1.8288103235201165,312,11.43263888888889,46.18472222222221,124.46249999999996,0
677,Cremona Via Fatebenefratelli,2019-03-12,1.3579916495608797,266,9.984722222222222,31.084722222222226,190.1222222222222,0
677,Cremona Via Fatebenefratelli,2019-03-13,0.47968416695189975,122,7.365277777777778,60.17291666666667,125.48263888888894,0
677,Cremona Via Fatebenefratelli,2019-03-14,0.5846801723253254,263,8.723611111111111,58.74722222222222,147.8840277777778,0
677,Cremona Via Fatebenefratelli,2019-03-15,1.0490763681451685,301,14.177083333333334,49.81319444444445,189.70486111111111,0
677,Cremona Via Fatebenefratelli,2019-03-16,0.2365968434647096,16,14.297916666666667,63.53819444444444,188.61041666666677,0
677,Cremona Via Fatebenefratelli,2019-03-17,0.3473156340523106,35,11.806944444444445,76.16111111111111,91.93749999999999,0
677,Cremona Via Fatebenefratelli,2019-03-18,0.3975198175340658,104,11.685416666666667,67.45972222222223,183.79930555555563,4.6000000000000005
