IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
677,Cremona Via Fatebenefratelli,2016-08-09,0.6494152930560384,30,25.931944444444447,64.04930555555556,225.6222222222222,0
677,Cremona Via Fatebenefratelli,2016-08-10,0.7804915272756878,80,22.239583333333336,75.41805555555555,219.67916666666662,18
677,Cremona Via Fatebenefratelli,2016-08-11,0.7205323685100795,78,20.87152777777778,63.54097222222223,275.69652777777776,3.6
677,Cremona Via Fatebenefratelli,2016-08-12,0.9081391426095083,66,21.352083333333336,60.65277777777778,264.3256944444444,0
677,Cremona Via Fatebenefratelli,2016-08-13,0.6171485172184669,54,22.946527777777778,63.82013888888889,265.2493055555556,0
677,Cremona Via Fatebenefratelli,2016-08-14,0.5550915780035788,31,25.041666666666668,66.91250000000001,259.2923611111112,0
677,Cremona Via Fatebenefratelli,2016-08-15,0.5289474859711499,32,26.69166666666667,63.72708333333333,257.85347222222225,0
677,Cremona Via Fatebenefratelli,2016-08-16,0.4563123184038739,13,26.408333333333335,63.75625000000001,216.13819444444442,0
677,Cremona Via Fatebenefratelli,2016-08-17,0.7704573867320028,321,26.343750000000004,64.78958333333334,252.25694444444449,0
677,Cremona Via Fatebenefratelli,2016-08-18,0.5432153174977136,50,24.650000000000002,72.78194444444445,188.72222222222214,0
677,Cremona Via Fatebenefratelli,2016-08-19,0.8156405346146364,68,24.78888888888889,76.08333333333334,189.42847222222224,0
677,Cremona Via Fatebenefratelli,2016-08-20,0.8482944129382726,63,24.904861111111114,85.9361111111111,122.36249999999994,4
677,Cremona Via Fatebenefratelli,2016-08-21,0.3530727501095447,306,25.230555555555558,80.43194444444445,178.38402777777776,0
677,Cremona Via Fatebenefratelli,2016-08-22,0.5477013615757781,67,23.705555555555556,59.93263888888889,258.82847222222216,0
677,Cremona Via Fatebenefratelli,2016-08-23,0.45382582413691247,79,23.699305555555558,59.428472222222226,251.09791666666666,0
677,Cremona Via Fatebenefratelli,2016-08-24,0.55048098720034,68,24.675,62.31180555555556,243.9027777777778,0
677,Cremona Via Fatebenefratelli,2016-08-25,0.839548760634868,68,25.383333333333333,62.07152777777778,239.1854166666666,0
677,Cremona Via Fatebenefratelli,2016-08-26,0.7559863043287356,72,24.94027777777778,62.419444444444444,238.68611111111113,0
677,Cremona Via Fatebenefratelli,2016-08-27,0.38631318104059437,43,25.327083333333334,61.90208333333334,234.3819444444445,0
677,Cremona Via Fatebenefratelli,2016-08-28,0.3131351047862099,8,26.36527777777778,65.07916666666667,231.2368055555556,0
677,Cremona Via Fatebenefratelli,2016-08-29,0.5432449369538672,340,27.354861111111113,60.04166666666667,220.35416666666666,0
677,Cremona Via Fatebenefratelli,2016-08-30,0.310453512604655,8,24.259722222222223,78.80555555555556,121.93263888888886,5.000000000000001
677,Cremona Via Fatebenefratelli,2016-08-31,0.5043909992344596,41,25.620833333333334,66.25972222222222,227.40833333333325,0
677,Cremona Via Fatebenefratelli,2016-09-01,0.34959659688583533,26,25.702083333333334,67.48750000000001,213.16805555555553,0
677,Cremona Via Fatebenefratelli,2016-09-02,0.6303877029108464,46,26.397222222222226,67.66111111111111,215.72083333333325,0
677,Cremona Via Fatebenefratelli,2016-09-03,0.6302671589474473,51,26.448611111111113,61.77291666666667,206.36249999999998,0
677,Cremona Via Fatebenefratelli,2016-09-04,0.3971101588596297,359,26.27013888888889,65.8625,147.6625,0
677,Cremona Via Fatebenefratelli,2016-09-05,0.5096730734378723,43,25.59027777777778,70.38472222222222,159.52083333333337,0
677,Cremona Via Fatebenefratelli,2016-09-06,0.3539055847855704,347,23.300694444444446,68.62152777777777,226.87708333333327,0
677,Cremona Via Fatebenefratelli,2016-09-07,0.4748499087372497,15,22.931250000000002,66.17500000000001,169.75486111111104,0
677,Cremona Via Fatebenefratelli,2016-09-08,0.4499417156332859,39,24.425,62.00416666666667,210.2979166666667,0
677,Cremona Via Fatebenefratelli,2016-09-09,0.3541493073803194,54,25.303472222222222,61.78888888888889,197.27916666666658,0
677,Cremona Via Fatebenefratelli,2016-09-10,0.4334794859249191,2,25.37361111111111,62.624305555555566,190.09166666666655,0
677,Cremona Via Fatebenefratelli,2016-09-11,0.602807527025301,39,25.706944444444446,62.145138888888894,185.42916666666662,0
677,Cremona Via Fatebenefratelli,2016-09-12,0.5981999430219638,21,25.500694444444445,62.97430555555556,192.0555555555555,0
677,Cremona Via Fatebenefratelli,2016-09-13,0.4049481517697471,22,25.350694444444446,63.89027777777779,190.88194444444449,0
677,Cremona Via Fatebenefratelli,2016-09-14,0.09950825137799736,333,24.874305555555555,63.429166666666674,173.9743055555556,0
677,Cremona Via Fatebenefratelli,2016-09-15,0.7360167123775015,74,22.62430555555556,82.52638888888889,107.81111111111112,0.8
677,Cremona Via Fatebenefratelli,2016-09-16,0.44368943096864455,46,19.69375,95.74305555555556,37.579861111111114,19.800000000000004
677,Cremona Via Fatebenefratelli,2016-09-17,0.4834468914758292,273,19.61041666666667,86.91527777777777,136.06250000000003,3.8000000000000007
677,Cremona Via Fatebenefratelli,2016-09-18,0.5192782102524528,239,19.252777777777776,79.88541666666667,187.28749999999997,0.2
677,Cremona Via Fatebenefratelli,2016-09-19,1.0117680673160627,259,20.95902777777778,70.06666666666668,196.22430555555562,0
677,Cremona Via Fatebenefratelli,2016-09-20,0.23263914732359603,300,21.06736111111111,65.75694444444444,172.11805555555554,0
677,Cremona Via Fatebenefratelli,2016-09-21,1.4552587589055288,60,18.78402777777778,84.53819444444444,136.35,1.4000000000000001
677,Cremona Via Fatebenefratelli,2016-09-22,0.7723760031726968,50,18.59722222222222,72.96388888888889,142.75624999999997,0
677,Cremona Via Fatebenefratelli,2016-09-23,0.44170123145300166,64,18.659722222222225,69.44166666666666,177.89583333333337,0
677,Cremona Via Fatebenefratelli,2016-09-24,0.45744730194212885,88,19.25,66.91319444444444,185.3097222222222,0
677,Cremona Via Fatebenefratelli,2016-09-25,0.3337430391663169,329,18.777083333333334,73.19791666666667,185.2930555555555,0
677,Cremona Via Fatebenefratelli,2016-09-26,0.4609608197995197,58,18.929861111111112,74.2215277777778,160.3138888888889,0
677,Cremona Via Fatebenefratelli,2016-09-27,0.3811309546573746,64,19.646527777777777,68.16111111111111,177.41180555555562,0
677,Cremona Via Fatebenefratelli,2016-09-28,0.120549372146268,54,19.204861111111114,74.02361111111112,162.1951388888889,0
677,Cremona Via Fatebenefratelli,2016-09-29,0.18128030326456998,15,19.664583333333333,75.97569444444446,157.67916666666662,0
677,Cremona Via Fatebenefratelli,2016-09-30,0.21609788822371562,175,20.830555555555556,66.09305555555557,145.48194444444445,0
677,Cremona Via Fatebenefratelli,2016-10-01,0.2327049051781366,72,19.695833333333336,73.95694444444445,108.26527777777783,0
677,Cremona Via Fatebenefratelli,2016-10-02,0.15842784016757827,32,20.519444444444446,80.00208333333335,126.02291666666667,0
677,Cremona Via Fatebenefratelli,2016-10-03,0.5593017847130309,46,19.497222222222224,72.90208333333334,171.06180555555562,0
677,Cremona Via Fatebenefratelli,2016-10-04,0.3970822521305071,274,17.134722222222223,74.2923611111111,165.3145833333334,0
677,Cremona Via Fatebenefratelli,2016-10-05,1.373596875929411,65,15.259027777777778,72.4701388888889,142.7840277777778,3.2000000000000006
677,Cremona Via Fatebenefratelli,2016-10-06,0.7100270154790587,88,13.296527777777778,72.79444444444445,127.22986111111115,0
677,Cremona Via Fatebenefratelli,2016-10-07,0.37955906554067836,280,13.791666666666666,73.74166666666667,157.85625000000005,0
677,Cremona Via Fatebenefratelli,2016-10-08,0.47232472529374625,116,13.79652777777778,78.78611111111111,117.54513888888891,0
677,Cremona Via Fatebenefratelli,2016-10-09,0.7621481671182995,74,14.29861111111111,73.83888888888889,75.41180555555557,0.2
677,Cremona Via Fatebenefratelli,2016-10-10,0.2274931560382369,13,13.228057553956836,77.89208633093526,104.45467625899276,0.4
677,Cremona Via Fatebenefratelli,2016-10-11,0.0530170933205321,45,11.82777777777778,77.06736111111111,116.64166666666672,0
677,Cremona Via Fatebenefratelli,2016-10-12,0.6239020477058899,286,11.059027777777779,76.26805555555556,126.35138888888892,0
677,Cremona Via Fatebenefratelli,2016-10-13,0.42367738274385436,23,10.829166666666667,85.40625,26.85138888888889,1.4
677,Cremona Via Fatebenefratelli,2016-10-14,0.15577256708166742,10,11.510416666666668,99.99722222222222,4.909027777777778,41.20000000000003
677,Cremona Via Fatebenefratelli,2016-10-15,1.0558024106218777,278,13.050694444444446,98.79375,41.54791666666668,2.8
677,Cremona Via Fatebenefratelli,2016-10-16,0.42523447754291893,264,15.47638888888889,90.48680555555556,129.7645833333333,0.2
677,Cremona Via Fatebenefratelli,2016-10-17,0.3420299755248986,293,14.762500000000001,98.43055555555556,32.63472222222222,0
677,Cremona Via Fatebenefratelli,2016-10-18,0.5718636399334128,276,15.234722222222222,92.75833333333334,102.45277777777784,0.2
677,Cremona Via Fatebenefratelli,2016-10-19,0.5588991736357568,44,13.925694444444446,100,26.48611111111112,6.8
677,Cremona Via Fatebenefratelli,2016-10-20,0.9735168567401213,59,12.82638888888889,99.90208333333334,24.497916666666665,9
677,Cremona Via Fatebenefratelli,2016-10-21,0.14178597628519074,344,10.975694444444445,90.59930555555556,117.14861111111111,0
677,Cremona Via Fatebenefratelli,2016-10-22,0.28923195935002954,49,10.19375,98.47569444444444,41.71527777777776,0.8
677,Cremona Via Fatebenefratelli,2016-10-23,0.3741944908759663,3,11.967361111111112,96.90416666666667,21.309027777777775,4.200000000000001
677,Cremona Via Fatebenefratelli,2016-10-24,0.5229275546994429,277,12.572222222222223,100,14.605555555555556,1.4
677,Cremona Via Fatebenefratelli,2016-10-25,0.6648348874366995,265,13.735416666666667,99.99791666666667,20.904861111111106,0.8
677,Cremona Via Fatebenefratelli,2016-10-26,0.17430735220005178,331,14.844444444444445,99.81736111111111,27.94722222222223,0.2
677,Cremona Via Fatebenefratelli,2016-10-27,0.4782148311924855,55,15.742361111111112,85.1861111111111,104.17083333333335,0
677,Cremona Via Fatebenefratelli,2016-10-28,0.2689603008718374,68,13.918750000000001,85.625,110.96805555555558,0
677,Cremona Via Fatebenefratelli,2016-10-29,0.6592906199619629,270,11.904861111111112,92.08402777777779,106.39444444444439,0
677,Cremona Via Fatebenefratelli,2016-10-30,0.44376110502342625,277,10.060416666666667,100,40.291666666666664,0
677,Cremona Via Fatebenefratelli,2016-10-31,0.10612658780158593,292,12.049305555555556,95.90902777777778,70.89513888888888,0
677,Cremona Via Fatebenefratelli,2016-11-01,0.800314583166995,256,11.718055555555555,97.07569444444445,67.3875,0
677,Cremona Via Fatebenefratelli,2016-11-02,0.4775294265494053,252,13.331944444444446,94.275,59.913888888888934,0
677,Cremona Via Fatebenefratelli,2016-11-03,0.6214687583606419,74,12.202083333333334,93.61250000000001,37.757638888888906,0
677,Cremona Via Fatebenefratelli,2016-11-04,0.4066898031307659,89,11.435416666666669,75.94791666666667,68.2298611111111,0
677,Cremona Via Fatebenefratelli,2016-11-05,0.15402877091660241,340,10.288194444444445,98.76319444444445,6.118749999999999,23.59999999999999
677,Cremona Via Fatebenefratelli,2016-11-06,0.48582768892289196,289,10.867361111111112,99.86527777777778,24.30625000000001,0.2
677,Cremona Via Fatebenefratelli,2016-11-07,0.2883272145960895,334,8.790972222222223,84.9388888888889,95.83680555555554,0.2
677,Cremona Via Fatebenefratelli,2016-11-08,0.12869059656411283,349,7.767361111111112,88.88055555555556,89.08333333333331,0
677,Cremona Via Fatebenefratelli,2016-11-09,0.26455721671739896,309,6.646527777777778,92.5138888888889,42.04861111111113,0
677,Cremona Via Fatebenefratelli,2016-11-10,0.44779438919111275,298,6.470833333333333,91.36250000000001,79.76319444444448,0
677,Cremona Via Fatebenefratelli,2016-11-11,0.5192778697449701,306,6.594444444444445,98.63819444444445,18.700694444444444,0.2
677,Cremona Via Fatebenefratelli,2016-11-12,0.6363227960877741,277,6.591666666666667,79.21111111111111,93.47847222222225,0
677,Cremona Via Fatebenefratelli,2016-11-13,0.621187962708157,55,6.94513888888889,85.02708333333334,62.216666666666654,0
677,Cremona Via Fatebenefratelli,2016-11-14,0.4817585723009108,89,7.709027777777778,85.8548611111111,28.899305555555554,0
677,Cremona Via Fatebenefratelli,2016-11-15,0.41609187811999343,66,5.613888888888889,81.20069444444444,82.84027777777776,0
677,Cremona Via Fatebenefratelli,2016-11-16,0.08487348257659959,20,5.298611111111112,90.97638888888889,64.17569444444445,0
677,Cremona Via Fatebenefratelli,2016-11-17,0.3879935570911332,41,6.989583333333333,90.46041666666666,51.20694444444446,0
677,Cremona Via Fatebenefratelli,2016-11-18,0.1420037479129923,356,9.285416666666668,91.79097222222222,35.6548611111111,0
677,Cremona Via Fatebenefratelli,2016-11-19,0.5544686328151962,309,8.942361111111111,99.96805555555555,11.50763888888889,2.4000000000000004
677,Cremona Via Fatebenefratelli,2016-11-20,0.22329730540649595,243,8.397916666666667,100,12.988194444444451,0
677,Cremona Via Fatebenefratelli,2016-11-21,0.498562817467313,102,9.802083333333334,100,11.015972222222224,1.5999999999999999
677,Cremona Via Fatebenefratelli,2016-11-22,0.24952136166371522,239,11.794444444444444,100,11.678472222222219,5.800000000000003
677,Cremona Via Fatebenefratelli,2016-11-23,0.7778930325933171,77,14.18125,100,14.059722222222227,0.6000000000000001
677,Cremona Via Fatebenefratelli,2016-11-24,2.0076636464581012,71,14.567361111111111,100,6.5229166666666645,3.8000000000000016
677,Cremona Via Fatebenefratelli,2016-11-25,1.97342010233085,66,14.454166666666667,100,15.438194444444449,9.999999999999998
677,Cremona Via Fatebenefratelli,2016-11-26,0.8084717937470706,272,12.378472222222223,98.24097222222223,46.35763888888888,1
677,Cremona Via Fatebenefratelli,2016-11-27,0.09279433547062882,253,9.429166666666667,98.12916666666666,65.17013888888891,0
677,Cremona Via Fatebenefratelli,2016-11-28,1.24423495133669,56,8.804166666666667,91.30416666666667,18.76597222222223,0.8
677,Cremona Via Fatebenefratelli,2016-11-29,0.8102255407701148,107,5.432857142857143,55.82,77.54214285714282,0
677,Cremona Via Fatebenefratelli,2016-11-30,0.9943458161296581,271,3.6715277777777784,75.40138888888889,73.32916666666672,0
677,Cremona Via Fatebenefratelli,2016-12-01,0.709918602236973,248,4.50625,86.2638888888889,64.67083333333336,0
677,Cremona Via Fatebenefratelli,2016-12-02,0.6186813236745583,111,5.525000000000001,93.75694444444444,66.18333333333331,0
677,Cremona Via Fatebenefratelli,2016-12-03,0.3103285168760839,170,6.618055555555556,87.07430555555555,30.35416666666667,0
677,Cremona Via Fatebenefratelli,2016-12-04,0.2769514899073118,241,8.238888888888889,96.06666666666668,16.04027777777779,0
677,Cremona Via Fatebenefratelli,2016-12-05,0.4554047274918846,355,7.201388888888889,98.05208333333333,34.18888888888891,0
677,Cremona Via Fatebenefratelli,2016-12-06,0.48844836458645613,299,5.979166666666667,99.63402777777777,34.21875000000001,0
677,Cremona Via Fatebenefratelli,2016-12-07,0.35062219451471804,349,2.1319444444444446,100,32.332638888888894,0
677,Cremona Via Fatebenefratelli,2016-12-08,0.5985831938025072,277,2.0993055555555555,100,28.000694444444456,0
677,Cremona Via Fatebenefratelli,2016-12-09,0.3422019886186881,335,1.8604166666666666,100,26.111111111111118,0
677,Cremona Via Fatebenefratelli,2016-12-10,0.42291617129682096,314,1.536111111111111,99.91944444444445,39.269444444444474,0
677,Cremona Via Fatebenefratelli,2016-12-11,0.39394163863018095,8,1.7527777777777778,100,18.324305555555565,0
677,Cremona Via Fatebenefratelli,2016-12-12,0.8609836110981512,299,2.649305555555556,100,10.755555555555562,0
677,Cremona Via Fatebenefratelli,2016-12-13,0.4362018119408298,251,3.2250000000000005,100,13.555555555555559,0
677,Cremona Via Fatebenefratelli,2016-12-14,0.8206357238455477,281,2.910416666666667,100,11.442361111111115,0
677,Cremona Via Fatebenefratelli,2016-12-15,0.6135147555736725,269,2.3777777777777778,100,10.474305555555564,0
677,Cremona Via Fatebenefratelli,2016-12-16,0.3872054464452952,314,3.1722222222222225,100,9.501388888888892,0
677,Cremona Via Fatebenefratelli,2016-12-17,0.857546359455543,280,0.7,100,25.461805555555557,0
677,Cremona Via Fatebenefratelli,2016-12-18,0.6730354586591399,310,0.13402777777777783,100,15.10833333333333,0
677,Cremona Via Fatebenefratelli,2016-12-19,0.1148028777856099,319,0.8958333333333326,100,13.787499999999993,0
677,Cremona Via Fatebenefratelli,2016-12-20,0.8322177360124892,260,4.933333333333334,99.89861111111111,8.456249999999995,0.2
677,Cremona Via Fatebenefratelli,2016-12-21,0.7250363632198411,274,7.710416666666667,93.50763888888889,51.64166666666665,0
677,Cremona Via Fatebenefratelli,2016-12-22,0.5335638887284921,321,3.3902777777777775,98.68680555555555,61.461805555555515,0
677,Cremona Via Fatebenefratelli,2016-12-23,0.875859139247312,289,3.220138888888889,95.73333333333333,63.68611111111109,0
677,Cremona Via Fatebenefratelli,2016-12-24,0.7453874380850974,257,3.8027777777777785,92.51319444444444,54.09374999999999,0
677,Cremona Via Fatebenefratelli,2016-12-25,0.1096433315183922,259,4.063194444444445,94.50416666666666,50.48680555555555,0
677,Cremona Via Fatebenefratelli,2016-12-26,0.22649534379885902,247,5.175,94.70416666666667,51.4402777777778,0
677,Cremona Via Fatebenefratelli,2016-12-27,0.47204882060548453,281,6.895833333333334,80.78333333333335,67.8763888888889,0
677,Cremona Via Fatebenefratelli,2016-12-28,0.58467858270257,291,4.802777777777777,83.30833333333332,63.59027777777776,0
677,Cremona Via Fatebenefratelli,2016-12-29,0.9844531251002149,65,4.890277777777778,82.33472222222223,65.54513888888893,0
677,Cremona Via Fatebenefratelli,2016-12-30,0.7131612847558276,277,2.147916666666667,94.52777777777779,66.31180555555557,0
677,Cremona Via Fatebenefratelli,2016-12-31,0.43239080329340107,317,1.1423611111111116,93.94305555555556,64.18750000000001,0
677,Cremona Via Fatebenefratelli,2017-01-01,0.6206860598075967,287,0.06319444444444425,97.24583333333334,59.811805555555566,0
677,Cremona Via Fatebenefratelli,2017-01-02,0.34855003445187993,311,2.6840277777777777,91.42847222222223,54.729861111111106,0
677,Cremona Via Fatebenefratelli,2017-01-03,0.005869832144097339,357,3.0236111111111112,93.56041666666667,60.10138888888893,0
677,Cremona Via Fatebenefratelli,2017-01-04,0.99836625359043,264,2.565277777777778,91.51875,64.89583333333333,0
677,Cremona Via Fatebenefratelli,2017-01-05,1.0832242788878939,319,3.775694444444445,49.075694444444444,74.83888888888886,0
677,Cremona Via Fatebenefratelli,2017-01-06,0.22643786977948507,128,-0.6201388888888888,48.37430555555556,73.77708333333331,0
677,Cremona Via Fatebenefratelli,2017-01-07,0.3588930381033237,53,-2.7423611111111112,64.61527777777778,68.20208333333338,0
677,Cremona Via Fatebenefratelli,2017-01-08,0.6763886364077767,59,-2.1284722222222228,69.10902777777778,31.035416666666684,0
677,Cremona Via Fatebenefratelli,2017-01-09,0.5769384344540676,325,-0.6146853146853161,72.16923076923078,70.07412587412585,0
677,Cremona Via Fatebenefratelli,2017-01-10,0.7158273199107108,63,-0.29027777777777825,76.0451388888889,12.98819444444444,0
677,Cremona Via Fatebenefratelli,2017-01-11,0.4535805965491291,36,0.3895833333333332,57.69027777777778,21.715972222222216,0
677,Cremona Via Fatebenefratelli,2017-01-12,0.7129854459295912,89,0.6465277777777778,71.68055555555556,15.424305555555557,0
677,Cremona Via Fatebenefratelli,2017-01-13,1.9005011343216556,289,2.172222222222222,76.47291666666668,31.23402777777778,0
677,Cremona Via Fatebenefratelli,2017-01-14,1.2195793557311112,301,3.895138888888889,45.211111111111116,58.5284722222222,0
677,Cremona Via Fatebenefratelli,2017-01-15,0.41657479518127355,26,3.2708333333333335,64.95694444444445,74.62083333333331,0
677,Cremona Via Fatebenefratelli,2017-01-16,0.3240221632971088,11,1.6395833333333343,47.89722222222222,76.33749999999998,0
677,Cremona Via Fatebenefratelli,2017-01-17,0.18483709828537395,358,3.1791666666666663,43.143055555555556,60.498611111111096,0
677,Cremona Via Fatebenefratelli,2017-01-18,0.3827944532407544,323,2.3263888888888893,51.456944444444446,68.72500000000004,0
677,Cremona Via Fatebenefratelli,2017-01-19,0.3146241662210921,36,3.2791666666666672,52.892361111111114,74.7513888888889,0
677,Cremona Via Fatebenefratelli,2017-01-20,0.39919094006192174,19,1.846527777777778,60.64513888888889,75.07083333333338,0
677,Cremona Via Fatebenefratelli,2017-01-21,0.2730901778722754,30,1.3187500000000005,65.5125,78.27499999999998,0
677,Cremona Via Fatebenefratelli,2017-01-22,0.18912874411082664,14,2.4854166666666675,63.60902777777778,81.41388888888893,0
677,Cremona Via Fatebenefratelli,2017-01-23,0.2175406969353712,298,4.382638888888889,56.24444444444445,60.46875,0
677,Cremona Via Fatebenefratelli,2017-01-24,0.4782471588602934,318,5.286805555555555,54.181250000000006,82.69861111111113,0
677,Cremona Via Fatebenefratelli,2017-01-25,0.5983222616952009,61,3.359027777777778,54.97222222222223,85.47777777777783,0
677,Cremona Via Fatebenefratelli,2017-01-26,0.9988307743742351,64,1.2138888888888875,66.43819444444445,85.89027777777774,0
677,Cremona Via Fatebenefratelli,2017-01-27,0.2109133958939268,352,2.370138888888889,66.40833333333333,79.06736111111115,0
677,Cremona Via Fatebenefratelli,2017-01-28,0.11740421239196593,13,2.1402777777777775,71.24652777777779,67.56875000000002,0
677,Cremona Via Fatebenefratelli,2017-01-29,0.38517636255509485,34,1.8305555555555557,78.64861111111111,76.25625000000002,0
677,Cremona Via Fatebenefratelli,2017-01-30,0.15343949087150344,327,3.0555555555555567,88.42986111111112,27.21250000000001,0
677,Cremona Via Fatebenefratelli,2017-01-31,0.2700289380534576,37,4.33125,95.87361111111112,5.374305555555554,0
677,Cremona Via Fatebenefratelli,2017-02-01,0.1420814130970566,295,5.563194444444445,99.47638888888889,6.7152777777777795,0.8
677,Cremona Via Fatebenefratelli,2017-02-02,0.21129767738730718,43,6.740972222222222,99.24027777777778,11.622222222222225,1
677,Cremona Via Fatebenefratelli,2017-02-03,0.23970049262212592,65,7.866666666666667,97.96527777777779,26.701388888888893,10.599999999999996
677,Cremona Via Fatebenefratelli,2017-02-04,0.5650247828305817,264,6.875694444444445,99.92291666666667,10.41041666666667,9.8
677,Cremona Via Fatebenefratelli,2017-02-05,0.2600922593016939,39,5.402777777777778,99.99722222222222,6.90625,31.199999999999985
677,Cremona Via Fatebenefratelli,2017-02-06,1.1679746241911435,291,6.428472222222223,99.32430555555555,22.08680555555556,4
677,Cremona Via Fatebenefratelli,2017-02-07,0.5316295756673273,64,9.555555555555555,81.79305555555555,89.13333333333335,0.2
677,Cremona Via Fatebenefratelli,2017-02-08,1.0850520217941024,66,6.673611111111112,86.99444444444444,25.936111111111106,0
677,Cremona Via Fatebenefratelli,2017-02-09,0.9666346093532051,66,6.2125,68.00763888888889,61.61597222222222,0
677,Cremona Via Fatebenefratelli,2017-02-10,0.5980659105287114,29,6.472222222222222,72.84027777777779,24.78749999999999,0
677,Cremona Via Fatebenefratelli,2017-02-11,0.6995702284067843,304,7.175,84.3451388888889,27.917361111111116,0
677,Cremona Via Fatebenefratelli,2017-02-12,0.8665939730824294,264,8.356250000000001,83.58333333333334,36.42916666666669,0
677,Cremona Via Fatebenefratelli,2017-02-13,0.8525541233576057,42,8.063194444444445,89.70694444444445,16.255555555555556,0
677,Cremona Via Fatebenefratelli,2017-02-14,0.3819444479347884,247,8.434027777777779,75.64583333333334,113.59375000000001,0
677,Cremona Via Fatebenefratelli,2017-02-15,1.153641535889834,265,8.865972222222224,78.90555555555555,118.62708333333332,0
677,Cremona Via Fatebenefratelli,2017-02-16,0.47999293833845735,290,9.269444444444444,79.05000000000001,118.11319444444443,0
677,Cremona Via Fatebenefratelli,2017-02-17,0.21454676449598667,333,10.458333333333332,81.35902777777778,99.09027777777777,0
677,Cremona Via Fatebenefratelli,2017-02-18,0.12497832052097645,12,8.33125,89.17152777777778,89.74305555555556,0
677,Cremona Via Fatebenefratelli,2017-02-19,0.6228395938225068,284,6.706944444444445,92.39791666666667,59.56944444444448,0
677,Cremona Via Fatebenefratelli,2017-02-20,0.6993526393277357,310,6.877777777777778,91.00208333333333,93.57083333333333,0
677,Cremona Via Fatebenefratelli,2017-02-21,0.725732822507782,263,7.347916666666666,88.93333333333334,89.1368055555556,0
677,Cremona Via Fatebenefratelli,2017-02-22,0.5495740951761183,97,6.972916666666666,96.85902777777778,44.5298611111111,0
677,Cremona Via Fatebenefratelli,2017-02-23,0.24739972394127052,36,8.05625,99.15138888888889,29.58402777777777,0
677,Cremona Via Fatebenefratelli,2017-02-24,0.4052077001924028,40,10.489583333333334,93.45416666666667,35.0326388888889,0
677,Cremona Via Fatebenefratelli,2017-02-25,0.8343671059835925,88,10.069444444444445,66.38958333333333,139.5812499999999,0
677,Cremona Via Fatebenefratelli,2017-02-26,0.2004093127463152,59,8.735416666666666,59.677083333333336,128.7444444444444,0
677,Cremona Via Fatebenefratelli,2017-02-27,0.6280639556328418,75,8.386805555555556,65.71180555555556,46.85972222222223,0
677,Cremona Via Fatebenefratelli,2017-02-28,0.898406688911028,98,11.1375,77.49444444444445,20.812500000000004,0.4
677,Cremona Via Fatebenefratelli,2017-03-01,2.2896367379468336,245,12.529166666666667,42.93749999999999,153.3361111111111,0.2
677,Cremona Via Fatebenefratelli,2017-03-02,0.45640977811926386,69,10.348611111111111,69.25972222222222,134.99166666666665,0
677,Cremona Via Fatebenefratelli,2017-03-03,0.9303894225141448,40,10.266666666666667,82.90347222222223,47.70416666666667,0.8
677,Cremona Via Fatebenefratelli,2017-03-04,1.9257825421421642,79,10.481250000000001,89.52916666666667,28.842361111111106,6.600000000000001
677,Cremona Via Fatebenefratelli,2017-03-05,0.9463435832431702,161,12.73402777777778,56.28888888888889,136.1569444444445,0
677,Cremona Via Fatebenefratelli,2017-03-06,0.46795199466342974,335,10.965277777777779,74.15555555555555,79.77499999999998,0.6000000000000001
677,Cremona Via Fatebenefratelli,2017-03-07,1.474306395195087,287,12.617361111111112,50.24930555555555,170.59652777777785,0
677,Cremona Via Fatebenefratelli,2017-03-08,0.5753144702685047,299,11.545833333333333,34.200694444444444,155.4145833333334,0
677,Cremona Via Fatebenefratelli,2017-03-09,0.41214244298558705,301,12.486111111111112,43.27152777777778,155.48125000000007,0
677,Cremona Via Fatebenefratelli,2017-03-10,0.24470123613992908,347,14.463194444444445,44.206944444444446,174.2131944444444,0
677,Cremona Via Fatebenefratelli,2017-03-11,1.1329584515127769,73,11.853472222222223,36.19444444444444,177.33541666666662,0
677,Cremona Via Fatebenefratelli,2017-03-12,1.399535046164836,65,11.620833333333334,43.00902777777778,168.27847222222223,0
677,Cremona Via Fatebenefratelli,2017-03-13,0.5204514140439945,97,10.625,57.604166666666664,172.51944444444447,0
677,Cremona Via Fatebenefratelli,2017-03-14,0.4064942193354226,295,13.4,50.77708333333334,176.6090277777778,0
677,Cremona Via Fatebenefratelli,2017-03-15,1.0094135345704771,60,13.179166666666669,57.958333333333336,133.08263888888885,0
677,Cremona Via Fatebenefratelli,2017-03-16,0.3336833439774104,64,13.565277777777776,60.68750000000001,165.13680555555558,0
677,Cremona Via Fatebenefratelli,2017-03-17,0.6096749188326432,318,14.968055555555555,58.01111111111112,174.5159722222222,0
677,Cremona Via Fatebenefratelli,2017-03-18,0.4933542062548687,280,14.947222222222223,67.04444444444445,114.93333333333332,0
677,Cremona Via Fatebenefratelli,2017-03-19,0.7390571370142137,76,14.389583333333334,72.3013888888889,130.45277777777784,0
677,Cremona Via Fatebenefratelli,2017-03-20,0.5235388808101475,80,14.750694444444445,75.05555555555556,118.70000000000003,0
677,Cremona Via Fatebenefratelli,2017-03-21,1.5076025577399172,67,16.447916666666668,74.20902777777778,112.98541666666672,0
