,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
572,2015-08-02T00:00:00Z,1.4,1.0,2.0,0.846378912046982,16.718705035971222,0.2,2
573,2015-08-03T00:00:00Z,2.1,28.0,13.0,0.906553188537566,19.00422535211268,0.0,3
574,2015-08-04T00:00:00Z,2.5,25.0,27.0,0.1564425489827045,20.23802816901409,0.0,2
575,2015-08-05T00:00:00Z,2.6,21.0,12.0,1.0662609979868682,21.615277777777777,0.0,3
576,2015-08-06T00:00:00Z,2.9,21.0,8.0,0.5867864484374218,22.93888888888889,0.0,3
577,2015-08-07T00:00:00Z,3.2,19.0,20.0,1.0981299900787826,23.907042253521126,0.0,3
578,2015-08-08T00:00:00Z,2.6,20.0,12.0,0.3336196453381793,21.64788732394366,10.0,2
579,2015-08-09T00:00:00Z,2.4,17.0,11.0,0.4656079400496626,20.999305555555555,1.4,2
580,2015-08-10T00:00:00Z,2.3,13.0,13.0,0.3767352978443266,18.73958333333333,0.0,3
581,2015-08-11T00:00:00Z,1.7,21.0,16.0,0.7960890166450355,20.77777777777778,0.0,3
582,2015-08-12T00:00:00Z,1.5,22.0,16.0,0.2766597830558816,22.313194444444445,0.0,2
583,2015-08-13T00:00:00Z,1.0,23.0,11.0,0.845801605434332,22.68611111111111,0.0,3
584,2015-08-14T00:00:00Z,0.8,24.0,16.0,0.6702535914041992,18.302777777777777,8.0,3
585,2015-08-15T00:00:00Z,0.2,13.0,10.0,0.437154150274091,15.104895104895103,27.8,2
586,2015-08-16T00:00:00Z,0.1,2.0,2.0,0.4512606179302854,13.424305555555556,12.4,1
587,2015-08-17T00:00:00Z,0.4,1.0,2.0,0.3289433682236514,15.543846153846154,0.6000000000000001,2
588,2015-08-18T00:00:00Z,0.2,4.0,3.0,0.7098929145518753,14.696503496503496,15.2,2
589,2015-08-19T00:00:00Z,0.1,6.0,1.0,0.0463383729566521,13.462937062937064,15.2,4
590,2015-08-21T00:00:00Z,0.3,9.0,10.0,0.9572155220182512,15.148591549295777,0.0,2
591,2015-08-22T00:00:00Z,0.8,23.0,19.0,1.1541907673634602,15.05,0.2,2
592,2015-08-23T00:00:00Z,0.6,16.0,15.0,1.7689082431805985,12.654744525547445,11.6,2
593,2015-08-24T00:00:00Z,0.3,13.0,6.0,0.74808224111736,13.108333333333333,55.8,2
594,2015-08-25T00:00:00Z,0.2,12.0,8.0,1.4611369339587827,15.847183098591549,14.8,3
595,2015-08-26T00:00:00Z,0.5,14.0,13.0,0.4491420745164228,16.941666666666666,0.0,2
596,2015-08-27T00:00:00Z,1.4,19.0,12.0,0.6010545479822184,18.04895104895105,0.0,3
597,2015-08-28T00:00:00Z,1.4,14.0,13.0,0.4446675827597682,19.576223776223777,0.0,2
598,2015-08-29T00:00:00Z,1.5,22.0,23.0,0.6696505948875123,20.88531468531469,0.0,2
599,2015-08-30T00:00:00Z,1.3,15.0,12.0,0.5033053947745424,20.882978723404257,0.0,2
600,2015-08-31T00:00:00Z,0.9,16.0,8.0,0.7893151744658571,20.77323943661972,0.0,3
601,2015-09-01T00:00:00Z,1.0,18.0,12.0,0.6624552460315247,18.4,0.0,2
602,2015-09-02T00:00:00Z,0.7,15.0,7.0,0.3881162591011317,16.08888888888889,38.8,2
603,2015-09-03T00:00:00Z,0.6,8.0,7.0,0.3733952942356028,14.06083916083916,4.4,3
604,2015-09-04T00:00:00Z,0.8,11.0,6.0,0.5920706928429509,14.259722222222225,0.2,2
605,2015-09-05T00:00:00Z,0.3,5.0,4.0,0.2978570591837423,11.438194444444443,17.4,1
606,2015-09-06T00:00:00Z,0.0,3.0,3.0,0.3249544099355115,12.133098591549295,0.0,2
607,2015-09-07T00:00:00Z,0.2,9.0,10.0,0.6840802343181609,12.342657342657343,0.0,3
608,2015-09-08T00:00:00Z,0.7,16.0,8.0,0.5334311311573808,11.888194444444444,0.0,2
609,2015-09-09T00:00:00Z,1.3,19.0,12.0,0.8532779229384393,12.276760563380282,0.0,2
610,2015-09-10T00:00:00Z,1.1,13.0,9.0,0.9409401494805796,10.713194444444444,1.2000000000000002,2
611,2015-09-11T00:00:00Z,1.3,19.0,11.0,0.44764714038516,10.93402777777778,0.0,3
612,2015-09-12T00:00:00Z,1.8,8.0,,0.3603653687289351,12.738028169014084,0.2,3
613,2015-09-13T00:00:00Z,1.8,14.0,5.0,1.0849625507241207,12.091608391608393,35.4,3
614,2015-09-14T00:00:00Z,1.7,17.0,4.0,1.5944306644246884,13.683216783216784,44.2,3
615,2015-09-15T00:00:00Z,1.3,15.0,7.0,0.3581394417861309,13.859027777777778,0.0,3
616,2015-09-16T00:00:00Z,1.2,7.0,,0.9184936775654092,13.409027777777778,18.4,3
617,2015-09-17T00:00:00Z,1.2,19.0,2.0,1.151199453449289,16.219444444444445,0.4,3
618,2015-09-18T00:00:00Z,0.6,10.0,7.0,0.9651157697019483,14.97972027972028,0.0,3
619,2015-09-19T00:00:00Z,0.4,13.0,6.0,0.9402130420172832,14.036111111111111,0.0,3
620,2015-09-20T00:00:00Z,0.1,5.0,2.0,0.7326382773945653,13.88041958041958,0.0,1
621,2015-09-21T00:00:00Z,0.6,13.0,7.0,0.943389909392368,13.237062937062936,0.0,2
622,2015-09-22T00:00:00Z,1.5,23.0,16.0,1.3799689733998846,11.014685314685314,0.0,2
623,2015-09-23T00:00:00Z,1.1,5.0,6.0,0.7991324958013181,6.834965034965035,112.4,3
624,2015-09-24T00:00:00Z,0.1,2.0,1.0,0.1768041578040948,10.995138888888889,0.0,1
625,2015-09-25T00:00:00Z,0.6,12.0,9.0,0.4795340907887334,14.195833333333333,0.0,2
626,2015-09-26T00:00:00Z,2.3,32.0,21.0,0.6232841955709024,12.47638888888889,0.0,2
627,2015-09-27T00:00:00Z,3.6,25.0,18.0,1.1313777944746983,10.13138686131387,0.0,2
628,2015-09-28T00:00:00Z,2.8,16.0,10.0,1.142516599207905,7.914685314685315,0.4,2
629,2015-09-29T00:00:00Z,2.3,26.0,20.0,0.4701650195234966,7.258333333333334,0.0,2
630,2015-09-30T00:00:00Z,2.2,29.0,13.0,0.2490054481499802,6.663194444444445,4.4,2
631,2015-10-01T00:00:00Z,1.8,15.0,14.0,0.0808209443648261,6.13125,0.0,1
632,2015-10-02T00:00:00Z,1.7,12.0,8.0,0.6720266021612529,8.339583333333334,16.8,3
633,2015-10-03T00:00:00Z,1.5,10.0,7.0,0.7852597901921784,9.518309859154929,39.2,3
634,2015-10-04T00:00:00Z,0.9,9.0,9.0,0.3721540689018549,8.83125,50.6,2
635,2015-10-05T00:00:00Z,0.7,11.0,10.0,0.26583205281755,11.395804195804196,0.4,2
636,2015-10-06T00:00:00Z,1.1,24.0,10.0,0.1494193961633953,10.64236111111111,0.8,1
637,2015-10-07T00:00:00Z,1.0,9.0,8.0,0.4417317079553368,12.434265734265734,4.8,2
638,2015-10-08T00:00:00Z,0.9,15.0,16.0,0.679165950845873,11.819444444444445,0.0,2
639,2015-10-09T00:00:00Z,1.6,27.0,14.0,1.063310688603685,10.321678321678322,0.2,2
640,2015-10-10T00:00:00Z,1.9,16.0,15.0,0.312532677319458,10.28472222222222,4.6,3
641,2015-10-11T00:00:00Z,1.7,13.0,11.0,0.6212537428132756,10.186111111111112,0.0,2
642,2015-10-12T00:00:00Z,1.7,17.0,13.0,0.3194038701568499,10.37062937062937,0.0,2
643,2015-10-13T00:00:00Z,1.6,3.0,2.0,0.5169191924162155,8.378472222222221,24.4,3
644,2015-10-14T00:00:00Z,0.8,5.0,3.0,0.390930238081995,8.116666666666667,23.0,2
645,2015-10-15T00:00:00Z,0.2,8.0,2.0,0.3711535732241903,5.075694444444444,36.2,3
646,2015-10-16T00:00:00Z,0.0,7.0,4.0,0.5576799513934144,4.05625,12.0,3
647,2015-10-17T00:00:00Z,1.0,24.0,12.0,0.4508429427813443,4.339160839160839,0.0,2
648,2015-10-18T00:00:00Z,1.4,14.0,9.0,0.0576150806481365,5.385815602836879,0.0,4
649,2015-10-19T00:00:00Z,0.5,9.0,10.0,0.1688632448871616,7.521830985915493,0.0,1
650,2015-10-20T00:00:00Z,1.2,21.0,16.0,0.2780907914023347,5.965492957746479,0.0,1
651,2015-10-21T00:00:00Z,1.5,24.0,14.0,0.4568422851952176,4.754861111111111,0.0,3
652,2015-10-22T00:00:00Z,1.3,17.0,15.0,0.1430076080474352,5.952447552447553,0.0,1
653,2015-10-23T00:00:00Z,1.0,28.0,17.0,0.3932679310635361,9.24485294117647,0.0,3
654,2015-10-24T00:00:00Z,0.9,33.0,19.0,0.2175305655204203,10.446527777777778,0.0,1
655,2015-10-25T00:00:00Z,0.1,8.0,6.0,0.0924373280633721,12.138194444444444,0.0,3
656,2015-10-26T00:00:00Z,0.1,12.0,5.0,0.1989851421828656,10.602777777777778,0.0,1
657,2015-10-27T00:00:00Z,0.5,21.0,13.0,0.1278422082067952,8.8,0.0,2
658,2015-10-28T00:00:00Z,1.8,13.0,7.0,0.7497644488208105,6.811888111888112,22.4,3
659,2015-10-29T00:00:00Z,0.8,5.0,4.0,0.0783622588087789,7.534027777777778,5.0,1
660,2015-10-30T00:00:00Z,0.2,9.0,6.0,0.1241228803654867,10.448591549295775,0.0,3
661,2015-10-31T00:00:00Z,0.6,21.0,19.0,0.2883860782197649,8.643356643356643,0.0,1
662,2015-11-01T00:00:00Z,0.9,30.0,18.0,0.2917883506965839,7.713888888888889,0.0,1
663,2015-11-02T00:00:00Z,0.4,15.0,13.0,0.1797696355215128,7.761805555555555,0.0,1
664,2015-11-03T00:00:00Z,0.0,6.0,6.0,0.0336908678957079,8.627777777777778,0.0,2
665,2015-11-04T00:00:00Z,0.0,11.0,11.0,0.069823432577492,9.574125874125874,0.2,1
666,2015-11-05T00:00:00Z,0.1,13.0,4.0,0.0210022748829656,9.918055555555556,0.0,1
667,2015-11-06T00:00:00Z,0.0,7.0,5.0,0.1223593874472147,12.115277777777775,0.0,3
668,2015-11-07T00:00:00Z,0.0,11.0,4.0,0.0421171931337993,13.0986013986014,0.0,1
669,2015-11-08T00:00:00Z,0.0,8.0,3.0,0.2216723623259094,14.729078014184395,0.0,3
670,2015-11-09T00:00:00Z,0.0,,,0.4776455933187577,14.782638888888888,0.0,1
671,2015-11-10T00:00:00Z,0.0,,,0.184112355697675,17.046853146853145,0.0,1
672,2015-11-11T00:00:00Z,0.0,,,0.0455576502712273,13.973611111111111,0.0,3
673,2015-11-12T00:00:00Z,0.0,7.0,1.0,0.0939432372074921,12.402097902097902,0.0,3
674,2015-11-13T00:00:00Z,0.2,15.0,5.0,0.1849021595821539,10.873239436619718,0.0,1
675,2015-11-14T00:00:00Z,0.5,12.0,7.0,0.8335685056116824,10.277464788732397,0.0,1
676,2015-11-15T00:00:00Z,0.0,13.0,5.0,0.8451244984572269,12.4993006993007,0.0,1
677,2015-11-16T00:00:00Z,0.0,10.0,5.0,0.5121544324153062,12.928671328671328,0.0,1
678,2015-11-17T00:00:00Z,0.2,16.0,8.0,0.5560745427663586,8.801408450704225,0.0,1
679,2015-11-18T00:00:00Z,0.1,12.0,8.0,0.498898938958807,10.910416666666666,0.0,1
680,2015-11-19T00:00:00Z,0.3,16.0,11.0,0.901237340261817,7.084027777777778,0.0,1
681,2015-11-20T00:00:00Z,0.1,15.0,7.0,0.2876484086811766,7.083916083916084,0.0,1
682,2015-11-21T00:00:00Z,0.0,9.0,1.0,0.6014967682514608,5.164335664335664,0.0,4
683,2015-11-22T00:00:00Z,0.0,1.0,,0.4264460508089629,0.7777777777777778,0.0,1
684,2015-11-23T00:00:00Z,0.0,2.0,2.0,0.7609369685718452,-1.71875,0.0,2
685,2015-11-24T00:00:00Z,0.0,10.0,8.0,0.1748724230781922,-1.574125874125874,0.0,1
686,2015-11-25T00:00:00Z,1.3,31.0,21.0,0.0990559017319369,-2.24468085106383,0.0,4
687,2015-11-26T00:00:00Z,0.1,4.0,4.0,0.7682169472454411,0.955944055944056,0.0,1
688,2015-11-27T00:00:00Z,0.0,8.0,5.0,0.1769048983431794,0.4876811594202898,0.0,1
689,2015-11-28T00:00:00Z,0.4,12.0,8.0,0.901090660677728,0.8378571428571429,0.0,1
690,2015-11-29T00:00:00Z,0.0,10.0,2.0,0.318736375696145,3.302112676056338,0.0,1
691,2015-11-30T00:00:00Z,0.0,4.0,3.0,0.7589993610168412,7.631944444444445,0.0,1
692,2015-12-01T00:00:00Z,0.0,2.0,,0.9745883188184156,10.278169014084508,0.0,1
693,2015-12-02T00:00:00Z,0.1,10.0,17.0,0.1148718692440655,9.487323943661972,0.0,4
694,2015-12-03T00:00:00Z,0.1,7.0,9.0,0.0693206040449079,7.178472222222222,0.0,3
695,2015-12-04T00:00:00Z,0.3,16.0,13.0,0.3975071428432765,4.728472222222222,0.0,1
696,2015-12-05T00:00:00Z,1.1,26.0,,0.1526044943908528,3.4652777777777777,0.0,1
697,2015-12-06T00:00:00Z,0.9,15.0,13.0,0.4583631483619353,4.189510489510489,0.0,1
698,2015-12-07T00:00:00Z,0.3,34.0,13.0,0.1612185015968346,4.959722222222222,0.0,1
699,2015-12-08T00:00:00Z,0.0,12.0,7.0,0.2630953329729354,4.509027777777778,0.0,1
700,2015-12-09T00:00:00Z,0.0,2.0,3.0,0.3995445809015256,5.831468531468532,0.0,1
701,2015-12-10T00:00:00Z,0.0,4.0,3.0,0.0088858433555925,3.7576388888888888,0.0,3
702,2015-12-11T00:00:00Z,0.0,10.0,5.0,0.4401866262046585,3.4131944444444446,0.0,1
703,2015-12-12T00:00:00Z,0.0,21.0,9.0,0.9685574123599372,2.9055944055944054,0.0,1
704,2015-12-13T00:00:00Z,0.0,11.0,11.0,0.0886162333759961,2.7222222222222223,0.0,1
705,2015-12-14T00:00:00Z,0.0,11.0,12.0,0.1730484048993919,2.996969696969697,0.0,1
706,2015-12-15T00:00:00Z,0.0,6.0,4.0,0.4504118889220265,2.5729166666666665,0.0,1
707,2015-12-16T00:00:00Z,0.0,8.0,7.0,0.0621842817874103,4.980555555555555,0.0,1
708,2015-12-17T00:00:00Z,0.0,7.0,6.0,0.0566247233715508,5.709090909090909,0.0,1
709,2015-12-18T00:00:00Z,0.0,7.0,7.0,0.7296674307530384,5.372916666666667,0.0,1
710,2015-12-19T00:00:00Z,0.0,10.0,6.0,0.1286244058134454,6.527083333333334,0.0,2
711,2015-12-20T00:00:00Z,0.0,9.0,,0.1872255822477408,6.865034965034965,0.0,2
712,2015-12-21T00:00:00Z,0.0,12.0,6.0,0.2140677921864935,4.98125,0.0,1
713,2015-12-22T00:00:00Z,0.0,27.0,7.0,0.3419446739811945,4.965277777777778,0.0,1
714,2015-12-23T00:00:00Z,0.0,11.0,5.0,0.3899393177030432,5.366666666666666,0.0,1
715,2015-12-24T00:00:00Z,0.0,18.0,8.0,0.0215108812547481,4.018260869565218,0.0,1
716,2015-12-25T00:00:00Z,0.0,12.0,5.0,0.2309378110116967,4.058450704225352,0.0,1
717,2015-12-26T00:00:00Z,0.0,10.0,,0.0226459957412678,6.90979020979021,0.0,2
718,2015-12-27T00:00:00Z,0.0,6.0,1.0,0.1630431580938412,7.643055555555556,0.0,3
719,2015-12-28T00:00:00Z,0.0,4.0,1.0,0.0883785593716661,7.9118055555555555,0.0,1
720,2015-12-29T00:00:00Z,0.0,11.0,10.0,0.0604438775287803,4.602777777777778,0.0,1
721,2015-12-30T00:00:00Z,0.1,24.0,18.0,0.0951325146017276,2.0643356643356645,0.0,1
722,2015-12-31T00:00:00Z,1.3,38.0,29.0,0.0301527537522187,-1.5777777777777775,0.0,4
723,2016-01-01T00:00:00Z,0.4,17.0,14.0,0.1804911337088968,1.1888111888111887,0.0,3
724,2016-01-02T00:00:00Z,1.4,21.0,17.0,0.0764319096936431,-0.8611111111111112,1.8,4
725,2016-01-03T00:00:00Z,0.3,6.0,,1.1225588985004555,0.7076923076923077,0.8,2
726,2016-01-04T00:00:00Z,0.2,5.0,7.0,0.2528797959625354,-2.3625,2.2,3
727,2016-01-05T00:00:00Z,0.0,6.0,3.0,0.16417613408186,-1.2538461538461538,0.0,1
728,2016-01-06T00:00:00Z,0.0,9.0,8.0,0.4103261124627301,-0.9342657342657344,0.0,1
729,2016-01-07T00:00:00Z,0.0,4.0,2.0,0.2253466423979443,0.9631944444444444,0.0,2
730,2016-01-08T00:00:00Z,0.0,9.0,6.0,0.204409993870474,1.30625,0.0,2
731,2016-01-09T00:00:00Z,0.0,5.0,3.0,0.390651081132199,2.4409722222222223,10.2,2
732,2016-01-10T00:00:00Z,0.0,5.0,0.0,1.4630945824487362,3.274125874125874,5.0,2
733,2016-01-11T00:00:00Z,0.0,4.0,0.0,0.9125946611826538,3.9784722222222224,45.4,2
734,2016-01-12T00:00:00Z,0.0,2.0,4.0,0.4332667030898806,2.802083333333333,0.0,1
735,2016-01-13T00:00:00Z,0.0,,,0.7070265890231787,0.8375,0.0,1
736,2016-01-14T00:00:00Z,0.0,,,0.374331866596043,-1.1729166666666666,0.0,3
737,2016-01-15T00:00:00Z,0.0,,,0.6627100498830715,-1.9757142857142855,0.0,1
738,2016-01-16T00:00:00Z,0.0,,,0.4210578779660724,-2.2825174825174823,0.0,1
739,2016-01-17T00:00:00Z,0.0,,,0.4780637135469911,-3.991608391608392,0.0,1
740,2016-01-18T00:00:00Z,0.0,,,0.0923239891455795,-6.7377622377622375,0.0,4
741,2016-01-19T00:00:00Z,,,,0.0841897677050352,-6.311888111888112,0.0,4
742,2016-01-20T00:00:00Z,,20.0,18.0,0.3522210794562453,-4.513194444444444,0.0,1
743,2016-01-21T00:00:00Z,,22.0,20.0,0.2750478756096493,-1.6076923076923078,0.0,3
744,2016-01-22T00:00:00Z,,40.0,32.0,0.1486302288438013,-3.633333333333333,0.0,3
745,2016-01-23T00:00:00Z,,19.0,17.0,0.4147803685710987,0.867910447761194,0.0,1
746,2016-01-24T00:00:00Z,,6.0,4.0,0.5337185939269066,4.471328671328672,0.0,1
747,2016-01-25T00:00:00Z,,7.0,4.0,0.2679954882991835,5.911188811188811,0.0,4
748,2016-01-26T00:00:00Z,,11.0,11.0,0.0779791809859528,7.8625,0.0,4
749,2016-01-27T00:00:00Z,,22.0,20.0,0.2887379181114046,4.06993006993007,0.0,1
750,2016-01-28T00:00:00Z,,16.0,12.0,0.2056316935300746,4.688059701492537,0.0,1
751,2016-01-29T00:00:00Z,,28.0,13.0,0.3308208113392921,5.16013986013986,0.0,1
752,2016-01-30T00:00:00Z,,28.0,18.0,0.2342343366214098,4.211888111888112,0.0,2
753,2016-01-31T00:00:00Z,,28.0,21.0,0.3085418133578398,4.890972222222223,0.0,3
754,2016-02-01T00:00:00Z,,6.0,9.0,0.5852423146313577,10.629861111111111,0.0,1
755,2016-02-02T00:00:00Z,,11.0,15.0,0.1496823968563881,6.40625,0.0,1
756,2016-02-03T00:00:00Z,,9.0,10.0,0.9786199592220414,2.958741258741259,11.6,1
757,2016-02-04T00:00:00Z,,12.0,8.0,1.093876952694071,2.0104895104895104,0.0,1
758,2016-02-05T00:00:00Z,,12.0,11.0,0.7554647505884472,6.041666666666667,0.0,4
759,2016-02-06T00:00:00Z,,18.0,13.0,0.3609837669311539,1.5,0.6000000000000001,2
760,2016-02-07T00:00:00Z,,1.0,,1.247217580345594,0.5153846153846154,47.6,3
761,2016-02-08T00:00:00Z,,17.0,6.0,0.3743344718584443,2.741958041958042,2.6,2
762,2016-02-09T00:00:00Z,,5.0,0.0,1.0858877482858316,2.239568345323741,27.4,2
763,2016-02-10T00:00:00Z,,6.0,9.0,0.5269337442656427,-0.3697183098591549,4.0,4
764,2016-02-11T00:00:00Z,,12.0,13.0,0.4779664419201298,-0.5097222222222222,0.0,3
765,2016-02-12T00:00:00Z,,16.0,8.0,0.3849835827305625,-1.6395833333333334,0.4,2
766,2016-02-13T00:00:00Z,,16.0,12.0,0.5145461806263534,-0.6319444444444444,0.0,2
767,2016-02-14T00:00:00Z,,5.0,4.0,0.2818463502734532,-0.2937062937062937,1.8,2
768,2016-02-15T00:00:00Z,,3.0,3.0,0.1389325577804915,2.223611111111111,0.0,1
769,2016-02-16T00:00:00Z,,19.0,18.0,0.0744715450554582,1.1566433566433567,0.8,1
770,2016-02-17T00:00:00Z,0.0,5.0,4.0,0.1924272844983009,0.4534722222222222,3.8,3
771,2016-02-18T00:00:00Z,0.0,11.0,8.0,0.2085703863748292,1.3854166666666667,0.0,1
772,2016-02-19T00:00:00Z,0.0,4.0,6.0,0.355784702980074,2.2056338028169016,0.0,1
773,2016-02-20T00:00:00Z,0.0,6.0,7.0,0.2952209847048181,0.7146853146853147,0.0,4
774,2016-02-21T00:00:00Z,0.0,6.0,,0.2474958829535649,6.823076923076923,0.0,1
775,2016-02-22T00:00:00Z,0.0,11.0,,0.3095158798140611,5.164130434782609,0.4,1
776,2016-02-23T00:00:00Z,0.0,16.0,5.0,0.1392360112251792,5.393006993006993,1.8,4
777,2016-02-24T00:00:00Z,0.0,19.0,14.0,0.8383209932284916,2.953703703703704,0.0,3
778,2016-02-25T00:00:00Z,0.0,37.0,26.0,0.2089326914024789,0.9286713286713286,0.0,4
779,2016-02-26T00:00:00Z,0.0,24.0,17.0,1.5258052104478772,0.5006993006993007,0.0,3
780,2016-02-27T00:00:00Z,0.1,7.0,2.0,1.3468803912801548,0.2853146853146853,9.4,3
781,2016-02-28T00:00:00Z,0.0,2.0,1.0,1.780865544460521,1.6993055555555556,38.4,3
782,2016-02-29T00:00:00Z,0.0,2.0,3.0,0.3799715798267556,3.2181818181818183,7.6,1
783,2016-03-01T00:00:00Z,0.0,,,0.822250783679884,4.816083916083916,0.0,4
784,2016-03-02T00:00:00Z,0.0,,,0.3096199277032693,4.097222222222222,16.6,4
785,2016-03-03T00:00:00Z,0.0,3.0,0.0,1.3564221158530876,1.5444444444444445,0.0,1
786,2016-03-04T00:00:00Z,0.0,,,0.2179112247087775,1.8405594405594403,0.0,2
787,2016-03-05T00:00:00Z,0.0,6.0,6.0,1.748562746345242,-0.3777777777777777,60.0,3
788,2016-03-06T00:00:00Z,0.0,5.0,4.0,0.1412897195875374,-0.4652777777777778,0.0,1
789,2016-03-07T00:00:00Z,0.0,9.0,8.0,0.8637197271298841,-0.9666666666666668,0.0,3
790,2016-03-08T00:00:00Z,0.0,12.0,9.0,0.1206364938367298,-0.4729166666666666,0.0,1
791,2016-03-09T00:00:00Z,0.0,9.0,6.0,0.3146197916155305,0.5965034965034964,0.0,4
792,2016-03-10T00:00:00Z,0.0,11.0,13.0,0.5773031474014879,3.375694444444445,0.0,3
793,2016-03-11T00:00:00Z,0.0,28.0,15.0,0.7270050715109627,3.5290780141843974,0.0,3
794,2016-03-12T00:00:00Z,0.0,29.0,38.0,0.5519174327226939,4.011888111888112,0.0,3
795,2016-03-13T00:00:00Z,0.0,16.0,15.0,0.3465510477365207,2.582394366197183,2.2,3
796,2016-03-14T00:00:00Z,0.0,,,0.3280805210998076,2.285416666666667,0.0,3
797,2016-03-15T00:00:00Z,0.0,17.0,,0.2733616099684792,2.3472222222222223,2.2,3
798,2016-03-16T00:00:00Z,0.0,16.0,9.0,1.3569843289510362,-0.9577464788732396,5.2,3
799,2016-03-17T00:00:00Z,0.0,,16.0,0.2236149744746309,2.177083333333333,0.0,4
800,2016-03-18T00:00:00Z,0.0,10.0,11.0,0.4970447925958432,5.686013986013986,0.0,4
801,2016-03-19T00:00:00Z,0.0,13.0,14.0,0.7627028028623053,7.227083333333334,0.0,3
802,2016-03-20T00:00:00Z,0.0,12.0,5.0,1.2594951413984932,6.390972222222223,0.0,3
803,2016-03-21T00:00:00Z,0.0,,,0.5724436596757887,5.522222222222222,0.0,2
804,2016-03-22T00:00:00Z,0.0,55.0,31.0,1.1479159638259882,5.389583333333333,0.0,3
805,2016-03-23T00:00:00Z,0.0,21.0,17.0,0.4469690662411377,4.436619718309859,2.0,4
806,2016-03-24T00:00:00Z,0.0,20.0,17.0,0.5658495288344833,5.2041958041958045,0.0,2
807,2016-03-25T00:00:00Z,,32.0,31.0,0.6274525803910682,4.497902097902098,0.0,3
808,2016-03-26T00:00:00Z,0.2,45.0,24.0,0.9462188459225852,7.397222222222222,0.0,3
809,2016-03-27T00:00:00Z,0.5,47.0,43.0,1.003194022023616,6.223076923076923,3.6,3
810,2016-03-28T00:00:00Z,0.0,32.0,22.0,0.4067567705601814,4.672916666666667,0.0,2
811,2016-03-29T00:00:00Z,0.0,20.0,,0.8983554239869086,7.252777777777778,0.0,3
812,2016-03-30T00:00:00Z,0.0,31.0,9.0,1.047756383461434,6.395104895104895,7.800000000000001,2
813,2016-03-31T00:00:00Z,0.0,,,1.072707348832412,7.402777777777778,1.0,3
814,2016-04-01T00:00:00Z,0.0,32.0,28.0,0.5036008057113552,8.702797202797203,0.0,3
815,2016-04-02T00:00:00Z,0.0,45.0,40.0,0.1697859107444718,10.099305555555556,0.0,3
816,2016-04-03T00:00:00Z,0.0,50.0,42.0,1.2996054392306948,10.123611111111112,0.0,3
817,2016-04-04T00:00:00Z,0.0,27.0,20.0,1.311863702659241,9.000694444444445,8.4,3
818,2016-04-05T00:00:00Z,0.0,45.0,36.0,0.7418450774901919,10.33006993006993,0.2,3
819,2016-04-06T00:00:00Z,0.0,61.0,29.0,1.0878549905784831,11.98951048951049,0.0,3
820,2016-04-07T00:00:00Z,0.0,,,1.240942795694977,10.40972222222222,1.4,3
821,2016-04-08T00:00:00Z,0.4,,25.0,0.9159087522685028,8.697916666666666,0.6,3
822,2016-04-09T00:00:00Z,0.2,21.0,17.0,0.889301019658829,6.397058823529412,5.2,3
823,2016-04-10T00:00:00Z,0.0,,,0.9779659479408188,8.763829787234043,0.0,3
824,2016-04-11T00:00:00Z,0.0,,,1.0824531583790562,9.261538461538462,0.0,3
825,2016-04-12T00:00:00Z,0.0,13.0,10.0,0.7932190879486308,9.493006993006992,0.0,2
826,2016-04-13T00:00:00Z,0.0,,,1.3164155287996806,8.380555555555555,4.6000000000000005,3
827,2016-04-14T00:00:00Z,0.0,6.0,4.0,0.6638401464068361,10.2993006993007,0.0,3
828,2016-04-15T00:00:00Z,0.7,,,0.8060186133360183,8.5,1.2000000000000002,2
829,2016-04-16T00:00:00Z,0.8,18.0,12.0,0.4208963351926774,8.701398601398601,0.2,3
830,2016-04-17T00:00:00Z,0.6,16.0,10.0,1.2947433826889718,8.454545454545455,27.4,3
831,2016-04-18T00:00:00Z,0.2,6.0,4.0,1.109065359507058,7.25625,12.4,3
832,2016-04-19T00:00:00Z,0.0,6.0,6.0,0.7143888724063636,9.802083333333334,0.0,4
833,2016-04-20T00:00:00Z,0.2,19.0,16.0,1.1077966759857107,9.57536231884058,0.0,3
834,2016-04-21T00:00:00Z,0.9,32.0,30.0,0.9617402583440112,9.995804195804196,0.0,3
835,2016-04-22T00:00:00Z,1.8,27.0,29.0,0.8505832814305027,10.103472222222225,0.0,3
836,2016-04-23T00:00:00Z,1.4,17.0,14.0,0.2054031129394863,8.3,4.0,4
837,2016-04-24T00:00:00Z,0.2,4.0,7.0,0.7745320920842248,6.991608391608391,0.0,4
838,2016-04-25T00:00:00Z,0.0,5.0,6.0,0.7754130403834476,3.6944444444444446,0.0,4
839,2016-04-26T00:00:00Z,0.1,12.0,8.0,0.9173593774468408,3.892361111111111,1.4,2
840,2016-04-27T00:00:00Z,0.2,8.0,7.0,1.1188538125127432,5.45944055944056,0.8,3
841,2016-04-28T00:00:00Z,0.0,12.0,10.0,0.8476605471583734,4.514583333333333,0.0,3
842,2016-04-29T00:00:00Z,0.6,28.0,20.0,0.5298966631389576,5.691666666666666,0.0,3
843,2016-04-30T00:00:00Z,0.9,24.0,16.0,1.2153059735672798,6.7496503496503495,17.8,3
844,2016-05-01T00:00:00Z,1.0,4.0,7.0,0.2674555619151877,4.190277777777778,5.6000000000000005,1
