IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2020-08-17,0.29161026706507176,129,18.109722222222224,82.73611111111111,153.22222222222211,25.2
111,Cassina Valsassina Moggio,2020-08-18,0.7240938996482907,183,18.39375,78.20833333333333,246.79861111111094,0
111,Cassina Valsassina Moggio,2020-08-19,0.08980648817086545,98,18.58263888888889,71.15972222222224,277,0
111,Cassina Valsassina Moggio,2020-08-20,0.7534146445910664,205,20.47013888888889,73.6875,269.2638888888891,0
111,Cassina Valsassina Moggio,2020-08-21,0.30528184732028985,137,21.922222222222224,74.52083333333333,286.777777777778,0
111,Cassina Valsassina Moggio,2020-08-22,0.5284241076628934,187,20.831944444444446,72.57638888888887,161.69444444444454,0.4
111,Cassina Valsassina Moggio,2020-08-23,0.12500415324545097,142,19.583333333333336,63.29861111111112,215.73611111111097,1.4000000000000001
111,Cassina Valsassina Moggio,2020-08-24,0.5196364344054689,182,16.879166666666666,75.55555555555557,141.32638888888903,0
111,Cassina Valsassina Moggio,2020-08-25,0.6077669949026636,184,17.790277777777778,73.35416666666667,268.05555555555577,0
111,Cassina Valsassina Moggio,2020-08-26,0.1564091169497355,26,18.909722222222225,72.74305555555556,216.2569444444444,0
111,Cassina Valsassina Moggio,2020-08-27,1.0067642271166632,195,19.56736111111111,75.34027777777777,217.66666666666666,0
111,Cassina Valsassina Moggio,2020-08-28,0.6716289296705267,153,17.43263888888889,89.65972222222223,31.993055555555532,57.199999999999996
111,Cassina Valsassina Moggio,2020-08-29,1.3228507527243198,129,16.42013888888889,85.72222222222223,42.26388888888888,12.799999999999997
111,Cassina Valsassina Moggio,2020-08-30,1.7258896569773177,261,15.129861111111111,90.13194444444444,101.18055555555549,51
111,Cassina Valsassina Moggio,2020-08-31,0.6910358120804452,88,13.255555555555556,66.13888888888889,113.10416666666666,1.8
111,Cassina Valsassina Moggio,2020-09-01,0.293906392549551,63,14.8,58.069444444444436,286.22916666666686,0
111,Cassina Valsassina Moggio,2020-09-02,0.242180306337071,173,11.847916666666668,85.81944444444444,112.79861111111099,9.600000000000001
111,Cassina Valsassina Moggio,2020-09-03,0.46170245573584695,176,14.26388888888889,76.70833333333333,189.3194444444445,0
111,Cassina Valsassina Moggio,2020-09-04,0.12218736840709606,22,17.10625,77.33333333333334,222.25,0
111,Cassina Valsassina Moggio,2020-09-05,0.7101389250579957,222,18.52797202797203,75.81818181818184,270.2517482517479,0
111,Cassina Valsassina Moggio,2020-09-06,0.9431355387490233,185,16.95486111111111,75.54861111111111,175.76388888888903,0.2
111,Cassina Valsassina Moggio,2020-09-07,0.37548978733192123,194,14.731250000000001,86.99305555555556,127.83333333333336,27.6
111,Cassina Valsassina Moggio,2020-09-08,0.489758668931319,212,17.00277777777778,81.88888888888889,246.222222222222,0
111,Cassina Valsassina Moggio,2020-09-09,0.10736939563287722,65,17.55,80.52777777777777,228.54861111111094,0
111,Cassina Valsassina Moggio,2020-09-10,0.6853806493453246,180,18.061805555555555,67.27777777777776,207.10416666666663,0
111,Cassina Valsassina Moggio,2020-09-11,0.23694159196161194,119,18.139583333333334,81.56944444444444,204.40277777777797,0
111,Cassina Valsassina Moggio,2020-09-12,0.5639734838289339,162,18.76666666666667,77.02083333333334,224.6944444444444,0
111,Cassina Valsassina Moggio,2020-09-13,0.7223112881447339,201,20.02638888888889,77.84722222222223,235.7569444444443,0
111,Cassina Valsassina Moggio,2020-09-14,0.8822052840038921,180,19.197916666666668,77.80555555555556,140.625,0
111,Cassina Valsassina Moggio,2020-09-15,0.39847265657557623,105,18.53611111111111,79.27083333333334,169.40972222222206,0
111,Cassina Valsassina Moggio,2020-09-16,0.41932224709384663,130,19.220833333333335,65.53472222222223,223.49305555555563,0
111,Cassina Valsassina Moggio,2020-09-17,0.6326177022060949,140,19.448611111111113,55.9375,239.22222222222197,0
111,Cassina Valsassina Moggio,2020-09-18,0.5475182329161681,138,17.92291666666667,70.26388888888889,151.29861111111097,0
111,Cassina Valsassina Moggio,2020-09-19,0.07298120770245273,343,15.80625,87.04166666666666,94.02777777777773,0.2
111,Cassina Valsassina Moggio,2020-09-20,0.25003737848027485,176,15.679861111111112,85.11805555555556,142.56944444444454,0
111,Cassina Valsassina Moggio,2020-09-21,0.42612438398567487,170,14.729166666666668,87.33333333333334,80.34027777777773,3.8000000000000007
111,Cassina Valsassina Moggio,2020-09-22,1.1327730300806313,105,12.863888888888889,88.66666666666666,66.97916666666669,51.80000000000005
111,Cassina Valsassina Moggio,2020-09-23,0.28906600120476533,139,13.700000000000001,86.6875,154.45833333333346,1.2
111,Cassina Valsassina Moggio,2020-09-24,0.841966047251589,105,13.433333333333334,90.70138888888889,61.493055555555486,40.20000000000001
111,Cassina Valsassina Moggio,2020-09-25,0.03932922682225367,124,9.343750000000002,83.04166666666667,19.1875,31.199999999999992
111,Cassina Valsassina Moggio,2020-09-26,0.7114644237837524,294,7.3194444444444455,44.65277777777778,207.64583333333331,0
111,Cassina Valsassina Moggio,2020-09-27,0.5626209131620583,134,6.076388888888889,64.68055555555557,137.51388888888903,0.6000000000000001
111,Cassina Valsassina Moggio,2020-09-28,0.27399573761728135,64,8.729166666666666,61.652777777777764,201.88888888888903,0
111,Cassina Valsassina Moggio,2020-09-29,0.3295226011457957,52,10.504166666666666,61.45833333333333,181.40277777777797,0
111,Cassina Valsassina Moggio,2020-09-30,0.43320190006443854,29,11.371527777777779,81.42361111111111,177.45138888888903,0
111,Cassina Valsassina Moggio,2020-10-01,0.32913726231062684,121,11.477083333333335,84.79166666666666,84.97222222222227,0
111,Cassina Valsassina Moggio,2020-10-02,0.9835260337086084,275,11.8,94.86805555555557,6.180555555555563,133.80000000000004
111,Cassina Valsassina Moggio,2020-10-03,2.112283469540629,263,18.14513888888889,100,90.013888888889,128.79999999999995
111,Cassina Valsassina Moggio,2020-10-04,0.9554450205790956,290,9.920833333333334,91.63194444444444,59.26388888888896,49.6
111,Cassina Valsassina Moggio,2020-10-05,0.9432479883891574,149,9.454861111111112,95.57638888888889,81.31944444444451,21.600000000000005
111,Cassina Valsassina Moggio,2020-10-06,0.5641288901525525,151,9.497916666666667,87.34027777777777,69.71527777777773,0.4
111,Cassina Valsassina Moggio,2020-10-07,0.35867772752799426,33,10.660416666666668,67.07638888888887,166.69444444444454,0
111,Cassina Valsassina Moggio,2020-10-08,0.4297019038917918,52,10.902083333333334,52.465277777777786,186.10416666666657,0
111,Cassina Valsassina Moggio,2020-10-09,0.06837860924046696,47,10.780555555555557,68.66666666666667,132.6527777777779,0
111,Cassina Valsassina Moggio,2020-10-10,0.397712382585265,210,10.912500000000001,79.47222222222223,165.97222222222203,0.2
111,Cassina Valsassina Moggio,2020-10-11,0.09188778543351983,310,7.22638888888889,64.88888888888887,77.19444444444451,0.2
111,Cassina Valsassina Moggio,2020-10-12,0.5928717392128192,41,6.028472222222223,44.89583333333334,183.36805555555551,0
111,Cassina Valsassina Moggio,2020-10-13,0.3756768249047084,188,5.443356643356643,45.12587412587412,160.58741258741267,0
111,Cassina Valsassina Moggio,2020-10-14,0.3636689575835788,177,6.054861111111111,58.48611111111112,121.59027777777787,0
111,Cassina Valsassina Moggio,2020-10-15,0.5629265025163093,56,4.649305555555556,87.01388888888887,26.46527777777775,7.600000000000003
111,Cassina Valsassina Moggio,2020-10-16,0.539668372178654,88,6.179861111111111,85.52777777777777,117.46527777777789,6.200000000000002
111,Cassina Valsassina Moggio,2020-10-17,0.7544071499687619,202,7.144444444444445,70.66666666666669,157.49305555555546,0
111,Cassina Valsassina Moggio,2020-10-18,0.5582568473267934,152,6.9638888888888895,84.57638888888889,133.1875,0
111,Cassina Valsassina Moggio,2020-10-19,0.03788630187323573,111,6.85625,84.36111111111111,60.284722222222264,0
111,Cassina Valsassina Moggio,2020-10-20,0.12985900606403525,62,7.115277777777778,71.5,117.26388888888901,0
111,Cassina Valsassina Moggio,2020-10-21,0.22558095125634767,31,8.542361111111111,73.31944444444444,78.41666666666673,0
111,Cassina Valsassina Moggio,2020-10-22,0.14791993286677646,82,9.94513888888889,86.46527777777777,27.388888888888868,1.2
111,Cassina Valsassina Moggio,2020-10-23,1.0507036426945342,134,11.581944444444446,97.00694444444444,7.708333333333339,28.799999999999983
111,Cassina Valsassina Moggio,2020-10-24,0.34274100096860977,103,11.964583333333334,87.23611111111113,124.70833333333341,5.4
111,Cassina Valsassina Moggio,2020-10-25,0.6075470463022042,161,10.054861111111112,84.48611111111111,78.04861111111103,0.6000000000000001
111,Cassina Valsassina Moggio,2020-10-26,0.8183003414874571,239,9.554861111111112,98.90277777777777,0.25694444444444425,167.4
111,Cassina Valsassina Moggio,2020-10-27,0.09225098575836464,154,6.63263888888889,85.11805555555556,100.21527777777783,20
111,Cassina Valsassina Moggio,2020-10-28,0.3450740038713275,46,7.697902097902099,66.33566433566435,129.44055944055933,0
111,Cassina Valsassina Moggio,2020-10-29,0.16378905068452004,67,9.058333333333334,62.17361111111112,126.49305555555547,0
111,Cassina Valsassina Moggio,2020-10-30,0.2662972453592778,18,12.145138888888889,53.77777777777778,111.48611111111099,0
111,Cassina Valsassina Moggio,2020-10-31,0.24396420083180098,223,13.8125,40.08333333333334,108.20138888888901,0
111,Cassina Valsassina Moggio,2020-11-01,0.13999516035069332,310,10.830555555555556,58.36805555555557,90.11111111111101,0
111,Cassina Valsassina Moggio,2020-11-02,0.5394925062274369,42,10.486805555555556,78.38888888888887,122.98611111111099,0
111,Cassina Valsassina Moggio,2020-11-03,0.21308358948715173,334,10.021527777777779,93.47916666666666,37.78472222222226,0
111,Cassina Valsassina Moggio,2020-11-04,0.3046297325823158,204,10.625694444444445,81.47916666666666,63.67361111111104,0
111,Cassina Valsassina Moggio,2020-11-05,0.20063246231611084,72,10.543750000000001,88.09027777777777,79.58333333333329,0
111,Cassina Valsassina Moggio,2020-11-06,0.03168002036147168,46,10.46993006993007,92.12587412587412,72.48951048951056,0
111,Cassina Valsassina Moggio,2020-11-07,0.36890768348021946,250,9.961805555555555,70.70833333333334,104.60416666666663,0
111,Cassina Valsassina Moggio,2020-11-08,0.22531011036016999,31,9.697916666666668,65.84722222222223,101.08333333333337,0
111,Cassina Valsassina Moggio,2020-11-09,0.021380738026107713,10,9.335416666666667,71.73611111111111,101.60416666666663,0
111,Cassina Valsassina Moggio,2020-11-10,0.05051701934861677,227,9.366666666666667,75.23611111111111,92.3125,0
111,Cassina Valsassina Moggio,2020-11-11,0.06445452290088498,162,7.850349650349651,74.62237762237763,96.90909090909085,0
111,Cassina Valsassina Moggio,2020-11-12,0.009187646201439735,94,6.604166666666667,92.95833333333334,92.173611111111,0
111,Cassina Valsassina Moggio,2020-11-13,0.29130681862909047,177,6.814583333333334,85.76388888888887,43.85416666666664,0
111,Cassina Valsassina Moggio,2020-11-14,0.08362384497862227,47,6.48888888888889,80.35416666666666,101.41666666666663,0
111,Cassina Valsassina Moggio,2020-11-15,0.3341265551683128,182,6.41875,83.34027777777776,82.8958333333333,0
111,Cassina Valsassina Moggio,2020-11-16,0.34943928182115547,60,7.346527777777778,75.90277777777774,89.72916666666667,4.000000000000001
111,Cassina Valsassina Moggio,2020-11-17,0.06455817349130594,33,6.130555555555556,67,88.13194444444451,0
111,Cassina Valsassina Moggio,2020-11-18,0.035135723455919754,55,8.3125,53.91666666666666,86.2777777777778,0
111,Cassina Valsassina Moggio,2020-11-19,0.18818193972372238,19,8.785416666666666,49.506944444444436,84.53472222222221,0
111,Cassina Valsassina Moggio,2020-11-20,0.5282033128062533,52,5.0159722222222225,35.027777777777786,88.81944444444451,0
111,Cassina Valsassina Moggio,2020-11-21,0.5248035672348246,128,0.3333333333333335,75.54166666666667,56.88888888888895,0
111,Cassina Valsassina Moggio,2020-11-22,0.10005064749899745,68,1.4347222222222225,59.78472222222226,79.24305555555549,0
111,Cassina Valsassina Moggio,2020-11-23,0.1332673445691443,178,4.134722222222222,42.65972222222224,79.72916666666674,0
111,Cassina Valsassina Moggio,2020-11-24,0.11912448314769204,333,3.7902777777777774,50.444444444444436,77.32638888888899,0
111,Cassina Valsassina Moggio,2020-11-25,0.19152192414636499,212,4.9319444444444445,47.381944444444436,76.22222222222223,0
111,Cassina Valsassina Moggio,2020-11-26,0.0685890829348931,191,4.095833333333333,53.638888888888886,75.15972222222223,0
111,Cassina Valsassina Moggio,2020-11-27,0.0650493521999955,71,4.058333333333334,59.47916666666667,60.319444444444514,0
111,Cassina Valsassina Moggio,2020-11-28,0.0811923298962151,351,3.807638888888889,74.96527777777777,75.82638888888899,0
111,Cassina Valsassina Moggio,2020-11-29,0.1297967747565233,62,3.0395833333333337,86.65972222222223,44.85416666666666,0
111,Cassina Valsassina Moggio,2020-11-30,0.13412643889929096,20,1.761805555555556,91.15277777777777,73.70138888888897,0
111,Cassina Valsassina Moggio,2020-12-01,0.22187806409760363,150,0.1375,97.90277777777777,8.04861111111112,0.6000000000000001
111,Cassina Valsassina Moggio,2020-12-02,0.10253650794275951,66,0.6875000000000002,96.43055555555556,3.7083333333333295,6.200000000000003
111,Cassina Valsassina Moggio,2020-12-03,0.275269421021539,125,0.028671328671328683,89.34965034965035,56.55944055944051,0
111,Cassina Valsassina Moggio,2020-12-04,1.6874639142903047,246,0.46805555555555556,94.89583333333334,2.7569444444444424,61.79999999999999
111,Cassina Valsassina Moggio,2020-12-05,1.036072854500962,248,3.8201388888888888,98.79861111111111,6.458333333333337,46.20000000000002
111,Cassina Valsassina Moggio,2020-12-06,1.3181789637797046,339,6.045138888888889,100,0.1180555555555557,56.00000000000006
111,Cassina Valsassina Moggio,2020-12-07,0.4091084825141012,291,2.669444444444444,100,0.08333333333333338,14.599999999999994
111,Cassina Valsassina Moggio,2020-12-08,0.10341307899698107,294,2.1180555555555554,100,0,18.599999999999977
111,Cassina Valsassina Moggio,2020-12-09,0.6943039927253267,55,2.7861111111111114,91.32638888888887,13.486111111111127,0.6000000000000001
111,Cassina Valsassina Moggio,2020-12-10,0.06561718651868155,76,2.0111111111111106,94.78472222222223,36.65972222222226,0
111,Cassina Valsassina Moggio,2020-12-11,0.29103337029612136,104,1.0034722222222223,86.06944444444444,28.777777777777743,0
111,Cassina Valsassina Moggio,2020-12-12,0.1634146780424636,49,0.20902777777777784,84.71527777777777,37.34722222222226,0
111,Cassina Valsassina Moggio,2020-12-13,0.3463835589785901,98,4.759027777777778,53.597222222222214,66.61111111111103,0
111,Cassina Valsassina Moggio,2020-12-14,0.07053173241834629,189,3.4944444444444445,58.84027777777778,49.57638888888893,0
111,Cassina Valsassina Moggio,2020-12-15,0.27997504697625236,69,3.9958333333333336,60.14583333333333,23.680555555555543,0
111,Cassina Valsassina Moggio,2020-12-16,0.3776496601559383,78,3.7041666666666666,85.39583333333334,41.95138888888889,0.4
111,Cassina Valsassina Moggio,2020-12-17,0.1760958724939505,158,5.391666666666667,73.31944444444444,53.104166666666686,0
111,Cassina Valsassina Moggio,2020-12-18,0.056983744300184686,141,4.8902777777777775,72.23611111111111,47.1805555555555,0
111,Cassina Valsassina Moggio,2020-12-19,0.13264367211509442,85,4.617361111111111,88.02777777777777,22.722222222222246,0
111,Cassina Valsassina Moggio,2020-12-20,0.07942873053062685,99,4.866666666666667,97.45138888888889,26.423611111111132,1.5999999999999999
111,Cassina Valsassina Moggio,2020-12-21,0.10720062477161658,88,5.979861111111111,97.83333333333334,18.006944444444432,0.2
111,Cassina Valsassina Moggio,2020-12-22,0.489123122762172,35,5.268055555555556,87.95833333333333,45.03472222222226,0
111,Cassina Valsassina Moggio,2020-12-23,0.4586102047312625,56,5.440277777777778,90.93055555555556,18.444444444444432,0
111,Cassina Valsassina Moggio,2020-12-24,0.7898482422401215,128,6.248611111111112,98.35416666666667,16.340277777777757,3.400000000000001
111,Cassina Valsassina Moggio,2020-12-25,0.9506678147764628,320,1.7881944444444449,67.90277777777774,10.09027777777778,0
111,Cassina Valsassina Moggio,2020-12-26,0.23807346674633725,33,-0.8340277777777779,39.180555555555564,66.70138888888897,0
111,Cassina Valsassina Moggio,2020-12-27,0.3148982996267817,87,-3.706944444444445,59.4375,50.291666666666686,0
111,Cassina Valsassina Moggio,2020-12-28,0.34595921139557845,170,-3.00625,95.3125,0.6180555555555547,27.6
111,Cassina Valsassina Moggio,2020-12-29,1.0314425279920265,136,-0.05138888888888894,88.26388888888889,3.31944444444444,2.2000000000000006
111,Cassina Valsassina Moggio,2020-12-30,0.029680699031202504,241,-0.5493055555555556,76.27777777777776,14.854166666666675,0
111,Cassina Valsassina Moggio,2020-12-31,0.3446042548385785,104,-1.2416666666666665,56.77083333333333,40.65277777777774,0
111,Cassina Valsassina Moggio,2021-01-01,0.23176717629576374,43,-0.7784722222222219,87.89583333333331,0.020833333333333346,22.4
111,Cassina Valsassina Moggio,2021-01-02,0.2181587066933247,196,1.9062500000000004,98.61805555555556,11.618055555555564,7.0000000000000036
111,Cassina Valsassina Moggio,2021-01-03,0.2705445673439382,242,2.048611111111111,96.43055555555556,24.847222222222253,6.800000000000003
111,Cassina Valsassina Moggio,2021-01-04,1.0066599302874002,203,0.8569444444444446,93.86111111111111,17.70138888888887,0
111,Cassina Valsassina Moggio,2021-01-05,0.2340769922779588,238,-0.14475524475524462,92.93706293706293,16.12587412587412,2.4000000000000004
111,Cassina Valsassina Moggio,2021-01-06,0.07844498192589282,325,-0.9458333333333334,97.88194444444444,5.5069444444444375,3.4000000000000004
111,Cassina Valsassina Moggio,2021-01-07,0.3468071689680075,167,-3.3909722222222225,92.76388888888889,35.91666666666666,0
111,Cassina Valsassina Moggio,2021-01-08,0.16395092838523143,125,-3.852777777777778,79.43055555555556,81.923611111111,0
111,Cassina Valsassina Moggio,2021-01-09,0.060835201457138964,145,-4.269444444444445,68.09722222222223,37.375,0
111,Cassina Valsassina Moggio,2021-01-10,0.4252243480751744,59,-4.291666666666667,61.930069930069926,99.09790209790211,0
111,Cassina Valsassina Moggio,2021-01-11,0.29275506771115406,37,-5.215277777777778,65.9375,89.75694444444451,0
111,Cassina Valsassina Moggio,2021-01-12,0.1044819520349272,345,-0.8520833333333335,46.743055555555564,66.39583333333327,0
111,Cassina Valsassina Moggio,2021-01-13,0.5185626358750421,7,2.236111111111111,42.868055555555564,84.02083333333333,0
111,Cassina Valsassina Moggio,2021-01-14,0.4583797671426856,93,3.1979166666666665,60.194444444444436,78.25694444444451,0
111,Cassina Valsassina Moggio,2021-01-15,0.07204960396213048,326,-1.711111111111111,68.71527777777777,57.777777777777736,0
111,Cassina Valsassina Moggio,2021-01-16,0.11966136956532711,57,-4.526388888888889,75.84027777777777,98.61805555555549,0
111,Cassina Valsassina Moggio,2021-01-17,0.708836435362834,15,-0.9611111111111109,64.03472222222224,79.47222222222221,0
111,Cassina Valsassina Moggio,2021-01-18,0.5690684775812278,6,-0.09305555555555532,39.875,85.638888888889,0
111,Cassina Valsassina Moggio,2021-01-19,0.3068786493420184,4,-0.39999999999999963,51.81944444444443,66.70833333333327,0
111,Cassina Valsassina Moggio,2021-01-20,0.41586593579889997,99,0.8847222222222223,78.375,28.222222222222253,0
111,Cassina Valsassina Moggio,2021-01-21,1.4458564362651458,145,2.160839160839161,94.68531468531468,9.87412587412588,13.599999999999993
111,Cassina Valsassina Moggio,2021-01-22,1.329727794932397,161,3.215277777777778,96.5625,19.70833333333332,28.600000000000005
111,Cassina Valsassina Moggio,2021-01-23,0.9099236363126177,97,1.7270833333333335,85.63194444444443,19.875,2.0000000000000004
111,Cassina Valsassina Moggio,2021-01-24,0.5228578794725277,9,-0.545138888888889,43.44444444444449,81.91666666666669,0
111,Cassina Valsassina Moggio,2021-01-25,0.3033872318957567,47,-1.438888888888889,40.4375,96.02777777777783,0
111,Cassina Valsassina Moggio,2021-01-26,0.788939181731193,59,-2.6321678321678323,34.41258741258741,101.0629370629371,0
111,Cassina Valsassina Moggio,2021-01-27,0.13861811017457268,21,-3.3048611111111112,52.14583333333336,38.5625,0
111,Cassina Valsassina Moggio,2021-01-28,0.591627880902009,28,1.627777777777778,77.11805555555556,73.28472222222227,0
111,Cassina Valsassina Moggio,2021-01-29,0.6824658555800448,38,4.722916666666667,63.40277777777778,103.89583333333337,0
111,Cassina Valsassina Moggio,2021-01-30,0.1845232960406496,68,4.139583333333333,52.381944444444436,54.534722222222264,2.4000000000000004
111,Cassina Valsassina Moggio,2021-01-31,0.5070333377413967,107,3.236111111111111,89.06944444444444,76.4375,0
111,Cassina Valsassina Moggio,2021-02-01,0.2719150992994742,19,2.597916666666667,94.75,50.29166666666668,0
111,Cassina Valsassina Moggio,2021-02-02,0.15056626081380634,74,3.3062500000000004,85.61805555555557,103.05555555555547,0
111,Cassina Valsassina Moggio,2021-02-03,0.31640376349288823,108,4.021527777777778,94.46527777777777,28.5625,0
111,Cassina Valsassina Moggio,2021-02-04,0.19961041495825863,9,5.851388888888889,84.48611111111113,82.82638888888899,0
111,Cassina Valsassina Moggio,2021-02-05,0.12592100347009388,159,6.145833333333333,89.64583333333334,76.71527777777776,0
111,Cassina Valsassina Moggio,2021-02-06,0.42192374743888295,145,4.824305555555556,96.24305555555556,47.41666666666666,0
111,Cassina Valsassina Moggio,2021-02-07,0.7789861228756122,193,3.7819444444444446,99.18055555555556,4.805555555555562,49.00000000000001
111,Cassina Valsassina Moggio,2021-02-08,0.43989907349315294,173,2.9631944444444445,87.04861111111113,118.88888888888901,1.9999999999999998
111,Cassina Valsassina Moggio,2021-02-09,0.35459932958360185,131,2.8395833333333336,78.35416666666666,84.4583333333333,0
111,Cassina Valsassina Moggio,2021-02-10,0.2833415534754253,81,2.638194444444444,90.69444444444443,17.034722222222243,12.200000000000003
111,Cassina Valsassina Moggio,2021-02-11,0.38528178770715815,49,2.4819444444444443,48.69444444444445,136.1875,0
111,Cassina Valsassina Moggio,2021-02-12,1.2608716300202063,208,-3.5284722222222227,85.59027777777777,23.53472222222225,0
111,Cassina Valsassina Moggio,2021-02-13,0.0970497327393319,310,-7.175000000000001,92.66666666666667,21.89583333333333,0
111,Cassina Valsassina Moggio,2021-02-14,0.20609717482086568,286,-5.4847222222222225,59.83333333333335,149.40972222222206,0
111,Cassina Valsassina Moggio,2021-02-15,0.3045346337371237,32,-3.582638888888889,43.590277777777786,127.63194444444453,0
111,Cassina Valsassina Moggio,2021-02-16,0.3860150619728307,43,0.27916666666666606,54.66666666666667,127.95138888888901,0
111,Cassina Valsassina Moggio,2021-02-17,0.1506989361175542,338,4.556944444444445,74.76388888888887,152.95138888888903,0
111,Cassina Valsassina Moggio,2021-02-18,0.3103532304877678,20,3.967361111111112,78.43055555555557,110.25,0
111,Cassina Valsassina Moggio,2021-02-19,0.0983261279997086,77,4.7763888888888895,78.22916666666666,61.4166666666667,0
111,Cassina Valsassina Moggio,2021-02-20,0.32412225801084604,57,5.305555555555556,71.60416666666666,97.20833333333331,0
111,Cassina Valsassina Moggio,2021-02-21,0.10057648470745592,24,5.051748251748252,74.23076923076923,160.86713286713297,0
111,Cassina Valsassina Moggio,2021-02-22,0.21447787534012677,357,5.256944444444445,82.65972222222223,139.73611111111097,0
111,Cassina Valsassina Moggio,2021-02-23,0.0990416208681602,26,9.554861111111112,43.4375,145.03472222222206,0
111,Cassina Valsassina Moggio,2021-02-24,0.18722169228267183,213,11.314583333333333,33.263888888888886,168.17361111111097,0
111,Cassina Valsassina Moggio,2021-02-25,0.21966588401462572,308,10.569444444444445,36.125,173.78472222222203,0
111,Cassina Valsassina Moggio,2021-02-26,0.20667661943372367,317,10.090277777777779,41.444444444444436,171.43055555555551,0
111,Cassina Valsassina Moggio,2021-02-27,0.7968219676504447,162,8.761111111111111,48.194444444444436,153.61111111111097,0
111,Cassina Valsassina Moggio,2021-02-28,0.8533868640411797,224,4.209027777777778,60.604166666666664,186.09722222222203,0
111,Cassina Valsassina Moggio,2021-03-01,0.3376234417275325,291,5.355555555555556,50.965277777777764,191.625,0
111,Cassina Valsassina Moggio,2021-03-02,0.14613148231473536,295,6.122222222222223,44.354166666666664,190.26388888888903,0
111,Cassina Valsassina Moggio,2021-03-03,0.08162140324265738,305,5.800000000000001,47.90209790209791,91.11888111888103,0
111,Cassina Valsassina Moggio,2021-03-04,0.9466336230516874,214,4.85625,51.506944444444464,129.7083333333334,0
111,Cassina Valsassina Moggio,2021-03-05,0.5275515057707795,230,5.053472222222222,70.85416666666667,194.14583333333337,0
111,Cassina Valsassina Moggio,2021-03-06,0.9498166612870172,169,1.0625000000000004,86.21527777777777,45.96527777777774,4.000000000000002
111,Cassina Valsassina Moggio,2021-03-07,0.4949241500313626,253,1.2625000000000006,78.79166666666667,178.94444444444449,0
111,Cassina Valsassina Moggio,2021-03-08,0.5803405960443958,229,2.7083333333333335,76.47916666666667,206.16666666666663,0
111,Cassina Valsassina Moggio,2021-03-09,0.06694131461633579,37,1.691666666666667,79.59722222222224,92.4791666666667,0
111,Cassina Valsassina Moggio,2021-03-10,0.522155729494994,186,2.9270833333333344,44.41666666666667,207.0625,0
111,Cassina Valsassina Moggio,2021-03-11,0.558844369497042,5,3.7305555555555556,64.29861111111113,156.04166666666657,0
111,Cassina Valsassina Moggio,2021-03-12,0.7616938690934454,229,5.584722222222222,73.32638888888887,195.02083333333337,0
111,Cassina Valsassina Moggio,2021-03-13,0.8105931304290785,171,5.256944444444445,44.395833333333336,209.034722222222,0
111,Cassina Valsassina Moggio,2021-03-14,1.1282318937197737,284,2.8090277777777777,53.29166666666665,225.07638888888906,0.4
111,Cassina Valsassina Moggio,2021-03-15,0.21982192463885095,55,3.2013986013986018,42.42657342657342,227.06993006993005,0
111,Cassina Valsassina Moggio,2021-03-16,0.7677605363866201,14,2.0124999999999997,28.875,235.625,0
111,Cassina Valsassina Moggio,2021-03-17,0.36160656770360206,28,2.4798611111111106,29.541666666666668,208.21527777777797,0
111,Cassina Valsassina Moggio,2021-03-18,0.6754003157579258,149,-0.6388888888888891,49.326388888888864,141.79861111111097,0
111,Cassina Valsassina Moggio,2021-03-19,0.25379118424401603,107,-2.2319444444444447,79.47916666666666,82.75694444444451,1.7999999999999998
111,Cassina Valsassina Moggio,2021-03-20,0.3786695849246925,136,-0.7923611111111112,47.75,221.89583333333337,0
111,Cassina Valsassina Moggio,2021-03-21,0.5662870745180331,306,-0.3854166666666668,57.1875,222.70833333333331,0
111,Cassina Valsassina Moggio,2021-03-22,0.5273361137463277,323,3.6979020979020976,33.67832167832167,246.44755244755217,0
111,Cassina Valsassina Moggio,2021-03-23,1.2472725107449174,200,3.1486111111111112,47.9375,246.01388888888906,0
111,Cassina Valsassina Moggio,2021-03-24,0.5706661525589497,257,6.579861111111112,45.20138888888888,246.9930555555557,0
111,Cassina Valsassina Moggio,2021-03-25,1.255941180336902,239,8.02013888888889,47.1875,226,0.2
111,Cassina Valsassina Moggio,2021-03-26,1.1379629178977686,212,7.2243055555555555,69.04861111111111,228.45833333333326,0
111,Cassina Valsassina Moggio,2021-03-27,0.44556508846898824,106,5.774305555555555,90.56944444444444,42.111111111111086,7.200000000000003
111,Cassina Valsassina Moggio,2021-03-28,0.8171063196996924,231,7.717361111111112,71.80555555555557,185.15972222222206,0
111,Cassina Valsassina Moggio,2021-03-29,0.44566544344349457,291,10.693006993006994,61.888111888111894,248.04195804195783,0
111,Cassina Valsassina Moggio,2021-03-30,0.7485784739614475,260,13.041666666666668,52.90277777777777,254.36111111111094,0
111,Cassina Valsassina Moggio,2021-03-31,1.0340496109707056,226,13.294444444444446,56.26388888888888,251.5625,0
111,Cassina Valsassina Moggio,2021-04-01,0.581489562683083,274,14.1125,49.46527777777777,256.847222222222,0
111,Cassina Valsassina Moggio,2021-04-02,0.8724958389940793,310,14.732867132867133,35.76923076923077,256.40559440559434,0
