IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2018-08-15,0.5606547403841836,143,17.302083333333336,76.01388888888887,250.1319444444444,0
111,Cassina Valsassina Moggio,2018-08-16,0.6537777909186023,152,18.497222222222224,70.51388888888889,253.840277777778,0
111,Cassina Valsassina Moggio,2018-08-17,0.6486636762598879,183,19.35902777777778,70.27083333333334,274.027777777778,0.2
111,Cassina Valsassina Moggio,2018-08-18,0.3974593579060949,96,19.020833333333336,70.06944444444443,155.01388888888903,0
111,Cassina Valsassina Moggio,2018-08-19,0.6066685189134009,99,19.084027777777777,70.06944444444444,141.14583333333343,36.80000000000001
111,Cassina Valsassina Moggio,2018-08-20,0.45639608601775217,86,20.654545454545456,63.16083916083917,226.26573426573424,3.2000000000000006
111,Cassina Valsassina Moggio,2018-08-21,0.29456192413159177,118,21.104166666666668,59.72916666666667,242.92361111111097,2
111,Cassina Valsassina Moggio,2018-08-22,0.3421076854552215,132,20.774305555555557,64.13194444444444,195.79861111111097,0
111,Cassina Valsassina Moggio,2018-08-23,0.37592333969296354,159,19.84861111111111,69.95833333333334,231.10416666666663,0
111,Cassina Valsassina Moggio,2018-08-24,0.956850812531574,204,19.892957746478874,63.71126760563381,279.78873239436604,1.2000000000000002
111,Cassina Valsassina Moggio,2018-08-25,0.5219965235133136,153,14.468055555555557,87.5,117.625,35.400000000000006
111,Cassina Valsassina Moggio,2018-08-26,0.3900731469277034,142,13.2375,56.35416666666668,294.7638888888891,0
111,Cassina Valsassina Moggio,2018-08-27,0.46589819824595446,273,14.007692307692308,78.41958041958043,285.5804195804197,0
111,Cassina Valsassina Moggio,2018-08-28,0.7393595760673123,176,17.530281690140846,56.929577464788736,280.27464788732414,0
111,Cassina Valsassina Moggio,2018-08-29,0.6239085633468668,158,18.020833333333332,63.034722222222214,253.71527777777803,0
111,Cassina Valsassina Moggio,2018-08-30,1.1617750296765923,179,18.009027777777778,71.52083333333334,241.39583333333326,0
111,Cassina Valsassina Moggio,2018-08-31,0.24528455712859884,233,13.165277777777778,91.54861111111111,53.8819444444445,40.80000000000001
111,Cassina Valsassina Moggio,2018-09-01,0.6367374984158194,66,11.967361111111112,84.82638888888887,118.65972222222211,14.59999999999999
111,Cassina Valsassina Moggio,2018-09-02,0.3053856071837061,97,12.079166666666667,85.70138888888887,92.02083333333329,3.200000000000001
111,Cassina Valsassina Moggio,2018-09-03,0.47473943784913086,97,12.691666666666666,78.49305555555557,130.86805555555546,0
111,Cassina Valsassina Moggio,2018-09-04,0.3068694328503448,111,15.629166666666666,67.26388888888887,275.6458333333332,0
111,Cassina Valsassina Moggio,2018-09-05,0.9386309130076996,201,16.82777777777778,74.78472222222223,234.3125,0
111,Cassina Valsassina Moggio,2018-09-06,0.667074663402873,154,16.09861111111111,81.07638888888889,236.09722222222197,19.200000000000003
111,Cassina Valsassina Moggio,2018-09-07,0.4837540126150182,140,15.225694444444445,84.46527777777777,198.29861111111097,2.8000000000000003
111,Cassina Valsassina Moggio,2018-09-08,1.0335883978130036,186,16.210416666666667,81.26388888888887,243.44444444444431,0.2
111,Cassina Valsassina Moggio,2018-09-09,0.23517075199831583,102,16.975,80.02777777777777,246.84722222222197,0
111,Cassina Valsassina Moggio,2018-09-10,0.5956635620270007,186,17.928472222222222,78.52083333333334,222.85416666666666,0
111,Cassina Valsassina Moggio,2018-09-11,0.26441140710328376,169,18.662937062937065,80.5944055944056,212.32167832167826,0
111,Cassina Valsassina Moggio,2018-09-12,0.6367867225011442,177,18.944444444444446,78.83333333333333,248.82638888888906,0
111,Cassina Valsassina Moggio,2018-09-13,0.523681948561283,128,17.26029411764706,79.85294117647058,139.50735294117638,6.800000000000001
111,Cassina Valsassina Moggio,2018-09-14,0.8727549324255385,188,18.116666666666667,70.45138888888887,245.36111111111094,0
111,Cassina Valsassina Moggio,2018-09-15,0.9297366771912644,188,16.910489510489512,84.2027972027972,191.93706293706288,0
111,Cassina Valsassina Moggio,2018-09-16,0.9653521921854766,117,16.072916666666668,86.88888888888889,87.50694444444451,0
111,Cassina Valsassina Moggio,2018-09-17,0.6598082640598467,165,16.602083333333333,82.13194444444443,205.92361111111097,0
111,Cassina Valsassina Moggio,2018-09-18,0.24193446735601512,143,16.061805555555555,85.97222222222223,119.16666666666663,4
111,Cassina Valsassina Moggio,2018-09-19,0.5084926484910902,195,17.128472222222225,82.54861111111113,223.01388888888903,0
111,Cassina Valsassina Moggio,2018-09-20,1.020212628463127,198,17.603472222222223,75.48611111111111,235.48611111111094,0
111,Cassina Valsassina Moggio,2018-09-21,0.3236545865666193,167,17.474305555555556,73.48611111111113,204.86805555555563,0
111,Cassina Valsassina Moggio,2018-09-22,0.7108686368347155,175,17.540972222222223,75.68055555555556,160.94444444444454,0
111,Cassina Valsassina Moggio,2018-09-23,0.5289236934477018,134,17.694444444444446,83.11805555555557,213.81944444444437,0
111,Cassina Valsassina Moggio,2018-09-24,0.5822612506057047,210,14.172727272727274,60.85314685314683,226.83216783216767,0
111,Cassina Valsassina Moggio,2018-09-25,1.0701875351421137,185,8.855555555555556,71.90277777777776,96.95833333333331,0
111,Cassina Valsassina Moggio,2018-09-26,0.5514942362881967,187,8.64375,68.69444444444443,200.3958333333334,0
111,Cassina Valsassina Moggio,2018-09-27,0.4025672553518826,210,14.111111111111112,49.10416666666666,218.86805555555566,0
111,Cassina Valsassina Moggio,2018-09-28,0.06911479456664539,123,16.190277777777776,43.763888888888886,215.340277777778,0
111,Cassina Valsassina Moggio,2018-09-29,1.2273562928232817,169,14.897916666666667,48.77083333333333,205.16666666666663,0
111,Cassina Valsassina Moggio,2018-09-30,0.0813468916478748,47,10.305555555555555,84.71527777777777,79.43055555555549,0
111,Cassina Valsassina Moggio,2018-10-01,0.284653252682445,45,7.198611111111112,83.40972222222226,13.222222222222223,21.799999999999994
111,Cassina Valsassina Moggio,2018-10-02,0.6282233873344378,167,8.556944444444445,52.743055555555564,204.3125,0
111,Cassina Valsassina Moggio,2018-10-03,0.1322765744378883,90,11.67062937062937,66.63636363636364,200.6643356643357,0
111,Cassina Valsassina Moggio,2018-10-04,1.1235732338051903,202,12.290277777777778,65.94444444444443,202.39583333333334,0
111,Cassina Valsassina Moggio,2018-10-05,0.2415958625892686,136,11.881944444444445,74.53472222222223,178.38888888888903,0
111,Cassina Valsassina Moggio,2018-10-06,0.12592837293795064,44,10.363888888888889,89.55555555555556,58.791666666666686,0.4
111,Cassina Valsassina Moggio,2018-10-07,0.40898014650814446,237,12.113194444444444,83.52083333333334,194.80555555555554,0
111,Cassina Valsassina Moggio,2018-10-08,0.2617275922139199,111,12.920833333333334,85.40972222222223,94.72916666666669,0
111,Cassina Valsassina Moggio,2018-10-09,0.6743097345145128,132,12.512500000000001,86.58333333333334,82.47222222222227,0
111,Cassina Valsassina Moggio,2018-10-10,1.503699246710618,230,12.095833333333335,84.90972222222223,91.90277777777774,4.2
111,Cassina Valsassina Moggio,2018-10-11,1.6714982871997046,228,10.519444444444446,86.86111111111113,36.576388888888864,9.199999999999998
111,Cassina Valsassina Moggio,2018-10-12,0.3120732038885923,190,13.198611111111111,81.81944444444443,174.73611111111097,0
111,Cassina Valsassina Moggio,2018-10-13,0.7090524104268714,184,13.436805555555557,81.1875,165.25,0
111,Cassina Valsassina Moggio,2018-10-14,1.096832015550866,203,11.514583333333334,79.00694444444444,169.13194444444454,0
111,Cassina Valsassina Moggio,2018-10-15,1.051158310257252,212,10.90138888888889,77.99305555555556,82.11111111111103,0
111,Cassina Valsassina Moggio,2018-10-16,0.6797609742936737,202,10.696527777777778,81.16666666666666,133.7152777777779,0
111,Cassina Valsassina Moggio,2018-10-17,0.15015027657806845,109,11.606944444444444,79.35416666666666,106.21527777777786,0
111,Cassina Valsassina Moggio,2018-10-18,0.2677098305836606,251,12.57638888888889,81.26388888888887,138.45138888888903,0
111,Cassina Valsassina Moggio,2018-10-19,0.31726367227708213,54,12.988194444444446,84.05555555555557,144.375,0
111,Cassina Valsassina Moggio,2018-10-20,0.3411559957064524,204,12.448611111111111,88.90277777777777,92.23611111111101,0
111,Cassina Valsassina Moggio,2018-10-21,1.0870249409087678,193,10.879166666666666,78.11805555555557,164.625,0
111,Cassina Valsassina Moggio,2018-10-22,0.15023168876271709,262,7.146527777777779,75.77777777777776,137.92361111111097,0
111,Cassina Valsassina Moggio,2018-10-23,0.7788336805274706,59,10.911111111111111,46.96527777777776,111.46527777777789,0
111,Cassina Valsassina Moggio,2018-10-24,1.1451019778453704,347,16.836111111111112,37.88194444444444,139.61805555555546,0
111,Cassina Valsassina Moggio,2018-10-25,0.3672345838840246,357,14.070629370629371,55.86713286713287,138.79020979020984,0
111,Cassina Valsassina Moggio,2018-10-26,0.33476824636302344,285,10.318055555555556,89.03472222222223,48.99305555555551,7.6
111,Cassina Valsassina Moggio,2018-10-27,1.9954948397547736,181,9.179861111111112,96.00694444444444,6.138888888888885,134.40000000000003
111,Cassina Valsassina Moggio,2018-10-28,1.305962586118338,247,8.889583333333334,97.8125,1.548611111111109,179.79999999999987
111,Cassina Valsassina Moggio,2018-10-29,1.9049536651153791,251,8.315454545454546,97.05454545454545,0.9636363636363633,90.60000000000002
111,Cassina Valsassina Moggio,2018-10-30,1.2076133369994,280,3.935416666666667,89.25694444444444,6.611111111111114,31.000000000000007
111,Cassina Valsassina Moggio,2018-10-31,1.5569391753887216,207,5.046527777777778,84.40972222222223,36.28472222222226,4.600000000000001
111,Cassina Valsassina Moggio,2018-11-01,1.496935599170584,237,6.777777777777778,93.15972222222223,21.97916666666667,30.79999999999999
111,Cassina Valsassina Moggio,2018-11-02,0.44162996800898374,165,7.633333333333334,83.68055555555556,33.50694444444448,4.6000000000000005
111,Cassina Valsassina Moggio,2018-11-03,0.46994967389902675,193,9.661805555555556,88.05555555555557,42.625,2.4
111,Cassina Valsassina Moggio,2018-11-04,0.8973477728669678,196,11.102083333333335,74.10416666666667,51.652777777777736,1
111,Cassina Valsassina Moggio,2018-11-05,1.1313941438365316,216,8.335664335664337,94.02097902097901,26.496503496503514,34.000000000000014
111,Cassina Valsassina Moggio,2018-11-06,0.831000817139662,238,8.636805555555556,91.20833333333334,14.284722222222237,15.000000000000002
111,Cassina Valsassina Moggio,2018-11-07,0.7209486767862344,265,7.866666666666667,98.13194444444444,11.180555555555564,46.400000000000034
111,Cassina Valsassina Moggio,2018-11-08,0.4083900926169445,150,7.728472222222223,93.38888888888889,50.65277777777774,5.400000000000002
111,Cassina Valsassina Moggio,2018-11-09,0.2696476351937074,126,7.275,94.48611111111111,11.840277777777775,6.000000000000002
111,Cassina Valsassina Moggio,2018-11-10,1.2974956591111342,117,7.829166666666667,87.86805555555556,26.81944444444446,5.600000000000001
111,Cassina Valsassina Moggio,2018-11-11,1.0492041212043386,120,7.537062937062937,96.48251748251748,15.741258741258733,12.599999999999989
111,Cassina Valsassina Moggio,2018-11-12,0.2699823460162107,70,8.939583333333333,93.10416666666667,29.784722222222253,0.4
111,Cassina Valsassina Moggio,2018-11-13,0.4585759992172826,50,8.942361111111111,89.93055555555556,76.88888888888897,0
111,Cassina Valsassina Moggio,2018-11-14,0.1536339522894002,27,8.590972222222224,85.39583333333334,67.4375,0
111,Cassina Valsassina Moggio,2018-11-15,0.26947789008777107,92,6.732867132867133,92.37762237762237,63.902097902097886,0
111,Cassina Valsassina Moggio,2018-11-16,0.6898499132416696,155,2.7895833333333337,96,9.597222222222218,0
111,Cassina Valsassina Moggio,2018-11-17,0.30147828144311667,132,1.4256944444444444,87.125,57.04861111111105,0
111,Cassina Valsassina Moggio,2018-11-18,0.12162732195261358,34,-0.015972222222222218,85.15384615384615,86.27972027972037,0
111,Cassina Valsassina Moggio,2018-11-19,0.4059372296857194,338,-2.6712000000000002,95.42201834862385,11.41284403669724,2.4
111,Cassina Valsassina Moggio,2018-11-20,0.07024468418076207,18,-1.39375,97.21527777777777,10.590277777777775,1.4
111,Cassina Valsassina Moggio,2018-11-21,0.12283632843117558,116,2.8313868613138684,75.29927007299268,66.54744525547443,1
111,Cassina Valsassina Moggio,2018-11-22,0.019181951320101188,353,3.1939849624060153,92.85714285714286,31.21052631578949,0
111,Cassina Valsassina Moggio,2018-11-23,0.3607413355541869,138,2.6194444444444445,88.11111111111111,19.268518518518526,8.000000000000002
111,Cassina Valsassina Moggio,2018-11-24,0.7616243343713239,169,4.350833333333333,96.8,28.449999999999978,12.599999999999994
111,Cassina Valsassina Moggio,2018-11-25,0.12056607932650686,116,3.6819444444444445,83.875,54.18055555555549,0
111,Cassina Valsassina Moggio,2018-11-26,0.06337036228948827,29,3.4284722222222226,76.46527777777777,44.39583333333334,0
111,Cassina Valsassina Moggio,2018-11-27,0.6706326532445768,67,3.722916666666667,45.83333333333334,76.35416666666669,0
111,Cassina Valsassina Moggio,2018-11-28,0.09497960289021251,36,2.9125,42.625,75.47222222222223,0
111,Cassina Valsassina Moggio,2018-11-29,0.15025165763748427,48,1.379861111111111,65.02777777777777,54.63194444444451,0
111,Cassina Valsassina Moggio,2018-11-30,0.06778359281928377,28,-1.4861111111111112,93.22916666666666,29.284722222222257,0
111,Cassina Valsassina Moggio,2018-12-01,0.2176880294733894,202,0.7465277777777778,69.0625,67.95138888888897,0
111,Cassina Valsassina Moggio,2018-12-02,0.10775610224015746,48,2.376388888888889,63.34722222222222,31.979166666666647,0
111,Cassina Valsassina Moggio,2018-12-03,0.17016070929715918,57,4.594444444444445,68.30555555555556,67.11805555555549,2.2
111,Cassina Valsassina Moggio,2018-12-04,0.6794049667522019,29,7.092307692307693,50.27272727272729,70.44755244755245,0
111,Cassina Valsassina Moggio,2018-12-05,0.055264824707137804,318,5.624305555555556,53.91666666666665,56.472222222222264,0
111,Cassina Valsassina Moggio,2018-12-06,0.06059401273391479,44,3.285416666666667,88.77777777777777,54.715277777777736,0
111,Cassina Valsassina Moggio,2018-12-07,0.1758105071606476,123,5.643055555555556,69.84027777777774,63.125,0
111,Cassina Valsassina Moggio,2018-12-08,0.27784635843952293,54,3.902777777777778,47.26388888888887,68.38888888888897,2.6
111,Cassina Valsassina Moggio,2018-12-09,0.34572312664903515,49,4.11875,48.993055555555564,68.09722222222227,0
111,Cassina Valsassina Moggio,2018-12-10,0.3172015810216331,51,1.823611111111111,52.78472222222222,68.79166666666671,0
111,Cassina Valsassina Moggio,2018-12-11,0.3016430994572085,350,-0.28125,37.29166666666668,67.92361111111103,0
111,Cassina Valsassina Moggio,2018-12-12,0.18494758998552097,57,-2.1118055555555557,32.833333333333336,67,0
111,Cassina Valsassina Moggio,2018-12-13,0.22654612249551978,168,-3.35,56.30555555555554,32.85416666666664,0
111,Cassina Valsassina Moggio,2018-12-14,0.060268910803087036,207,-4.730555555555556,69.83333333333334,64.3125,0
111,Cassina Valsassina Moggio,2018-12-15,0.16302155395051524,81,-3.780555555555556,58.03472222222224,65.26388888888897,0
111,Cassina Valsassina Moggio,2018-12-16,0.16113293467795806,67,-1.3895833333333334,53.8125,16.833333333333318,0
111,Cassina Valsassina Moggio,2018-12-17,0.363132983107245,54,-0.18819444444444428,63.90972222222226,66.81944444444451,0
111,Cassina Valsassina Moggio,2018-12-18,0.24677707654122746,58,1.0437500000000002,44.73611111111112,61.58333333333329,0
111,Cassina Valsassina Moggio,2018-12-19,0.4208873174269576,185,-0.6215277777777779,73.42361111111113,10.4375,4.200000000000001
111,Cassina Valsassina Moggio,2018-12-20,0.034598250653865376,16,-2.2256944444444446,97.90277777777777,8.354166666666659,0.6000000000000001
111,Cassina Valsassina Moggio,2018-12-21,0.3559310187193517,150,0.08958333333333293,84.63194444444444,34.50694444444449,0
111,Cassina Valsassina Moggio,2018-12-22,0.7989246599745768,63,4.749305555555556,65.88194444444447,58.118055555555486,0
111,Cassina Valsassina Moggio,2018-12-23,0.09636175219393564,4,7.120833333333334,44.47222222222224,54.93055555555549,0
111,Cassina Valsassina Moggio,2018-12-24,1.0070514829054256,62,6.058333333333334,45.423611111111136,69.08333333333327,0
111,Cassina Valsassina Moggio,2018-12-25,0.6809010644269756,38,3.8243055555555556,12.763888888888884,48.84722222222226,0
111,Cassina Valsassina Moggio,2018-12-26,0.19715002348222765,51,2.7020833333333334,21.868055555555564,62.944444444444514,0
111,Cassina Valsassina Moggio,2018-12-27,0.20329705448731983,62,4.61736111111111,26.333333333333332,62.125,0
111,Cassina Valsassina Moggio,2018-12-28,0.04512352959501325,345,7.034027777777778,27.625,43.263888888888886,0
111,Cassina Valsassina Moggio,2018-12-29,0.5111816725015808,37,8.322916666666666,28.597222222222243,63.284722222222264,0
111,Cassina Valsassina Moggio,2018-12-30,0.9925208680891423,48,6.229861111111111,25.895833333333325,55.75,0
111,Cassina Valsassina Moggio,2018-12-31,0.9158810358557822,42,7.527083333333334,38.52777777777778,67.49305555555549,0
111,Cassina Valsassina Moggio,2019-01-01,0.49310557245363557,40,2.527777777777778,51.5625,65.58333333333329,0
111,Cassina Valsassina Moggio,2019-01-02,0.9283319408808172,344,1.580555555555556,26.819444444444436,70.38194444444451,0
111,Cassina Valsassina Moggio,2019-01-03,2.200912317498183,58,-2.4125,23.513888888888893,48.138888888888914,0
111,Cassina Valsassina Moggio,2019-01-04,0.7793293617661919,55,-1.306944444444444,32.75694444444444,51.35416666666669,0
111,Cassina Valsassina Moggio,2019-01-05,0.9847055265399923,29,4.01830985915493,35.971830985915496,65.94366197183105,0
111,Cassina Valsassina Moggio,2019-01-06,1.3289333431275023,40,4.46875,34.64583333333333,68.90972222222224,0
111,Cassina Valsassina Moggio,2019-01-07,0.4728199576074593,43,2.347916666666667,43.944444444444436,69.50694444444451,0
111,Cassina Valsassina Moggio,2019-01-08,0.5826048349071036,36,1.3618055555555557,49.88888888888887,66.80555555555549,0
111,Cassina Valsassina Moggio,2019-01-09,0.7894063591947763,38,-0.6458333333333335,37.506944444444436,78.73611111111101,0
111,Cassina Valsassina Moggio,2019-01-10,0.05343531603796253,125,-2.264583333333333,32.55555555555556,71.71527777777777,0
111,Cassina Valsassina Moggio,2019-01-11,0.24669167454842164,333,-2.813194444444444,31.14583333333333,72.85416666666669,0
111,Cassina Valsassina Moggio,2019-01-12,0.357650451792573,30,3.164583333333334,36.152777777777786,61.36111111111104,0
111,Cassina Valsassina Moggio,2019-01-13,0.9990799165510362,39,4.562237762237763,47.18881118881118,58.58041958041963,0
111,Cassina Valsassina Moggio,2019-01-14,0.49229959262892664,15,2.6305555555555555,58.381944444444436,78.03472222222221,0
111,Cassina Valsassina Moggio,2019-01-15,1.0139167202510921,50,1.8270833333333332,33.743055555555564,75.59722222222223,0
111,Cassina Valsassina Moggio,2019-01-16,0.3578594168764489,96,1.932638888888889,69.54166666666667,17.21527777777776,0.6000000000000001
111,Cassina Valsassina Moggio,2019-01-17,0.5797817736402463,102,0.9034722222222222,94.52777777777777,23.45833333333333,1.5999999999999999
111,Cassina Valsassina Moggio,2019-01-18,0.20697794381025933,48,-0.35000000000000003,59.68055555555556,74.31944444444451,0
111,Cassina Valsassina Moggio,2019-01-19,0.14812690267142578,14,-3.365277777777778,96.27083333333334,10.493055555555564,0
111,Cassina Valsassina Moggio,2019-01-20,0.13885226903957623,220,-4.268750000000001,90.41666666666666,58.409722222222264,0
111,Cassina Valsassina Moggio,2019-01-21,0.13517156973386746,27,-2.581944444444444,65.08333333333333,91.5,0
111,Cassina Valsassina Moggio,2019-01-22,0.35439325768984004,60,-3.1597222222222223,66.89583333333334,85.77083333333333,0
111,Cassina Valsassina Moggio,2019-01-23,0.3687863960658395,204,-5.315972222222222,82.04861111111113,44.32638888888889,0
111,Cassina Valsassina Moggio,2019-01-24,0.08399242979275247,284,-2.5916666666666672,55.027777777777764,89.0347222222222,0
111,Cassina Valsassina Moggio,2019-01-25,0.09323158929181453,69,-1.7618055555555558,22.395833333333343,95.49305555555549,0
111,Cassina Valsassina Moggio,2019-01-26,0.8001095795249883,57,3.8097222222222222,36.06944444444443,84.43055555555549,0
111,Cassina Valsassina Moggio,2019-01-27,0.41106674619270084,125,-0.5562500000000001,86.88888888888887,12.236111111111125,0
111,Cassina Valsassina Moggio,2019-01-28,0.6005179434621714,359,-0.9388888888888887,47.46527777777775,82.77777777777779,0
111,Cassina Valsassina Moggio,2019-01-29,0.24755635899889883,101,-1.5895833333333336,37.090277777777786,96.83333333333336,0
111,Cassina Valsassina Moggio,2019-01-30,0.47249432928005747,223,-3.177777777777778,83.0625,56.548611111111065,0
111,Cassina Valsassina Moggio,2019-01-31,0.5677599870823042,200,-3.6111111111111116,88.22916666666666,72.72222222222227,0
111,Cassina Valsassina Moggio,2019-02-01,0.9678787171545601,251,-1.576388888888889,98.85416666666667,0.06944444444444434,41.19999999999998
111,Cassina Valsassina Moggio,2019-02-02,0.8992663862745041,92,1.4552447552447552,94.74825174825175,34.55244755244754,14.599999999999982
111,Cassina Valsassina Moggio,2019-02-03,0.4468691303769899,38,1.3381944444444445,65.26388888888887,63.833333333333286,0
111,Cassina Valsassina Moggio,2019-02-04,0.39340729537048763,31,0.10624999999999996,45.368055555555564,114.15972222222211,0
111,Cassina Valsassina Moggio,2019-02-05,0.06089128935674067,39,1.3840277777777772,45.38888888888887,117.625,0
111,Cassina Valsassina Moggio,2019-02-06,0.059632903648020326,51,3.3666666666666667,34.52083333333333,120.25694444444453,0
111,Cassina Valsassina Moggio,2019-02-07,0.01519561823822878,314,2.935416666666667,32.534722222222214,51.284722222222264,0
111,Cassina Valsassina Moggio,2019-02-08,0.6292572051527202,193,3.029861111111111,47.590277777777786,115.11111111111099,0
111,Cassina Valsassina Moggio,2019-02-09,0.3664689300342176,60,2.1279720279720284,58.18181818181818,115.20279720279719,0
111,Cassina Valsassina Moggio,2019-02-10,0.8787388301652247,104,1.7854166666666669,94.75,11.729166666666666,9.400000000000002
111,Cassina Valsassina Moggio,2019-02-11,1.5310124116603805,56,0.2062500000000001,48.173611111111136,98,0
111,Cassina Valsassina Moggio,2019-02-12,0.917417870323848,25,3.0319444444444446,24.819444444444436,133.73611111111097,0
111,Cassina Valsassina Moggio,2019-02-13,0.10861762298010492,334,1.8993055555555551,49.576388888888886,126.33333333333341,0
111,Cassina Valsassina Moggio,2019-02-14,0.19757142443172304,47,6.941666666666667,38.777777777777786,129.04861111111097,0
111,Cassina Valsassina Moggio,2019-02-15,0.4769048593490851,17,7.904166666666668,34.770833333333336,141.6875,0
111,Cassina Valsassina Moggio,2019-02-16,0.06502631157952275,322,6.720279720279721,38.93006993006994,147.86013986013998,0
111,Cassina Valsassina Moggio,2019-02-17,0.212307404482416,340,7.733333333333333,28.951388888888886,155.2291666666666,0
111,Cassina Valsassina Moggio,2019-02-18,0.1455576653859781,301,7.096527777777778,37.97222222222224,153.8680555555555,0
111,Cassina Valsassina Moggio,2019-02-19,0.28338966780827357,274,3.69375,66.55555555555556,149.57638888888903,0
111,Cassina Valsassina Moggio,2019-02-20,0.1488837331431474,300,3.922222222222223,76.22916666666667,148.73611111111097,0
111,Cassina Valsassina Moggio,2019-02-21,0.4416530363224582,28,6.455244755244754,49.20279720279719,154.82517482517466,0
111,Cassina Valsassina Moggio,2019-02-22,0.45413656740201636,46,9.139583333333334,33.631944444444436,166.09027777777797,0
111,Cassina Valsassina Moggio,2019-02-23,1.0891604416746001,153,1.893750000000001,68.92361111111113,107.076388888889,0
111,Cassina Valsassina Moggio,2019-02-24,0.18035330021451362,345,1.216666666666668,62.38194444444448,145.59722222222206,0
111,Cassina Valsassina Moggio,2019-02-25,0.12265356758917687,29,7.168055555555556,37.861111111111114,174.84027777777797,0
111,Cassina Valsassina Moggio,2019-02-26,0.07880558486587902,34,10.668750000000001,26.465277777777786,113.0625,0
111,Cassina Valsassina Moggio,2019-02-27,0.7709255363422545,197,12.011805555555556,20.173611111111125,177.63888888888903,0
111,Cassina Valsassina Moggio,2019-02-28,0.4760377895680345,21,10.858333333333334,29.909722222222218,181.1875,0
111,Cassina Valsassina Moggio,2019-03-01,0.6314855402758028,358,8.521527777777777,31.659722222222218,177.34722222222203,0
111,Cassina Valsassina Moggio,2019-03-02,0.15265224613398057,21,6.247916666666667,37.736111111111114,129.9652777777779,0
111,Cassina Valsassina Moggio,2019-03-03,0.7311447892799029,217,7.044444444444445,35.833333333333336,177.20833333333343,0
111,Cassina Valsassina Moggio,2019-03-04,0.4765527964944314,95,2.926388888888889,82.375,12.284722222222225,10.600000000000001
111,Cassina Valsassina Moggio,2019-03-05,0.27538966758649713,22,5.175000000000001,35.611111111111114,198.6180555555556,0
111,Cassina Valsassina Moggio,2019-03-06,0.617350630815309,175,4.336805555555556,62.791666666666686,90.638888888889,0
111,Cassina Valsassina Moggio,2019-03-07,1.811585252805141,198,4.202777777777778,91.83035714285714,0.8125,41.99999999999999
111,Cassina Valsassina Moggio,2019-03-08,0.41260967288709943,144,5.371527777777778,84.00694444444444,110.70833333333334,1.6
111,Cassina Valsassina Moggio,2019-03-09,0.17362013025838857,27,6.169444444444445,76.29861111111113,176.06944444444449,0
111,Cassina Valsassina Moggio,2019-03-10,0.15802444204677826,357,7.933333333333334,64.85416666666666,196.20833333333337,0
111,Cassina Valsassina Moggio,2019-03-11,0.7846926034126575,355,3.1874999999999996,35.798611111111114,156.15277777777794,0
111,Cassina Valsassina Moggio,2019-03-12,0.4659921710010471,210,1.6993055555555547,32.006944444444436,206.777777777778,0
111,Cassina Valsassina Moggio,2019-03-13,0.5105630701314948,319,2.9571428571428573,31,174.07142857142867,0
111,Cassina Valsassina Moggio,2019-03-14,0.6052339306176159,336,3.605555555555557,39.875,150.54166666666657,0
111,Cassina Valsassina Moggio,2019-03-15,0.4247277988647416,1,8.620833333333334,50.381944444444436,221.097222222222,0
111,Cassina Valsassina Moggio,2019-03-16,0.3340468469554428,268,12.333333333333334,31.40277777777778,201.51388888888903,0
111,Cassina Valsassina Moggio,2019-03-17,1.1273902206706106,260,5.781944444444445,79.57638888888887,73.48611111111104,4.999999999999999
111,Cassina Valsassina Moggio,2019-03-18,0.6461312436524963,44,2.8524475524475528,48.3636363636364,236.76923076923094,14.8
111,Cassina Valsassina Moggio,2019-03-19,0.7255270315903337,170,1.6854166666666661,52.756944444444436,210.340277777778,0
111,Cassina Valsassina Moggio,2019-03-20,0.41682200583513523,128,1.9631944444444442,57.65972222222223,197.31944444444446,0
111,Cassina Valsassina Moggio,2019-03-21,0.14838129266446753,0,4.120833333333333,54.159722222222236,233.79861111111094,0
111,Cassina Valsassina Moggio,2019-03-22,0.2247079796966486,358,9.044444444444444,37.298611111111114,243.02083333333323,0
111,Cassina Valsassina Moggio,2019-03-23,0.5416398459479205,360,11.434722222222224,32.583333333333336,242.82638888888906,0
111,Cassina Valsassina Moggio,2019-03-24,0.5794066977891219,261,12.472916666666666,29.83333333333333,244.07638888888906,0
111,Cassina Valsassina Moggio,2019-03-25,0.8177731802056192,359,10.022857142857143,25.171428571428567,252.44999999999987,0
111,Cassina Valsassina Moggio,2019-03-26,1.2230156949758975,212,3.704861111111112,37.194444444444436,257.465277777778,0
111,Cassina Valsassina Moggio,2019-03-27,1.1617750390416617,184,3.3458333333333337,50.125,200.68055555555554,0
111,Cassina Valsassina Moggio,2019-03-28,1.049890504804396,188,3.999305555555556,56.527777777777786,216.63888888888903,0
111,Cassina Valsassina Moggio,2019-03-29,0.7038879847491725,213,5.762499999999999,56.02083333333333,187.02777777777797,0
111,Cassina Valsassina Moggio,2019-03-30,1.1568326452073279,272,8.599305555555555,42.64583333333333,263.590277777778,0
111,Cassina Valsassina Moggio,2019-03-31,1.5745383234498158,223,9.820279720279721,29.87412587412588,267.1818181818183,0
111,Cassina Valsassina Moggio,2019-04-01,0.9524829745911074,194,10.856944444444446,33.45833333333334,256.11805555555577,0
