IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2016-08-14,0.8124006731257942,234,18.69375,75.03472222222226,263.38194444444434,0
111,Cassina Valsassina Moggio,2016-08-15,0.5755347433021611,179,19.849305555555556,71.74305555555556,291.9305555555558,0
111,Cassina Valsassina Moggio,2016-08-16,0.13568314423961952,78,18.41111111111111,73.81944444444443,231.92361111111094,0.2
111,Cassina Valsassina Moggio,2016-08-17,0.2933778193886189,233,18.916666666666668,65.76388888888889,295.4513888888891,0
111,Cassina Valsassina Moggio,2016-08-18,0.2938388803771565,187,17.254166666666666,83.53472222222223,206.597222222222,0
111,Cassina Valsassina Moggio,2016-08-19,0.24812506775807797,139,16.47062937062937,90.74825174825175,136.53846153846143,31.400000000000002
111,Cassina Valsassina Moggio,2016-08-20,0.6147057070377898,118,15.503472222222223,95.54166666666666,36.80555555555554,44
111,Cassina Valsassina Moggio,2016-08-21,0.30327900492853205,26,16.856944444444444,76.79861111111113,164.9791666666666,0.8
111,Cassina Valsassina Moggio,2016-08-22,0.23829243641481454,95,15.730555555555556,54.277777777777764,301.6736111111109,0
111,Cassina Valsassina Moggio,2016-08-23,0.6189918103330404,144,17.170833333333334,69.66666666666666,296.75,0
111,Cassina Valsassina Moggio,2016-08-24,0.34862062805351784,36,18.46013986013986,74.46153846153847,277.5454545454546,0
111,Cassina Valsassina Moggio,2016-08-25,0.47652964990060054,234,18.636690647482016,76.88489208633094,225.64028776978438,0.8
111,Cassina Valsassina Moggio,2016-08-26,0.45500458989520226,142,17.866666666666667,83.94444444444444,145.673611111111,0
111,Cassina Valsassina Moggio,2016-08-27,0.5764148580615096,235,18.943055555555556,83.47916666666667,255.159722222222,0
111,Cassina Valsassina Moggio,2016-08-28,0.13346384172858866,36,19.793055555555558,75.75694444444443,261.83333333333326,0
111,Cassina Valsassina Moggio,2016-08-29,0.38906618817038974,89,19.89375,71.23611111111111,222.38194444444434,0
111,Cassina Valsassina Moggio,2016-08-30,0.6583894292806171,130,16.50277777777778,77.99305555555556,77.36111111111107,0.4
111,Cassina Valsassina Moggio,2016-08-31,0.4346991673317207,187,18.069444444444446,72.89583333333334,218.33333333333337,0
111,Cassina Valsassina Moggio,2016-09-01,0.529744308273742,146,18.513194444444444,80.27083333333334,230.25,3.200000000000001
111,Cassina Valsassina Moggio,2016-09-02,0.6341125518193058,157,18.78041958041958,80.79720279720281,215.02097902097887,0
111,Cassina Valsassina Moggio,2016-09-03,0.4705308823779533,166,19.37847222222222,77.34027777777777,208.875,0
111,Cassina Valsassina Moggio,2016-09-04,0.14532297212952092,38,18.819444444444446,80.03472222222223,158.15972222222206,0
111,Cassina Valsassina Moggio,2016-09-05,0.7212914363224873,334,18.042657342657343,47.55244755244754,253.65034965034934,0
111,Cassina Valsassina Moggio,2016-09-06,0.18542533410376225,89,16.603472222222223,49.034722222222236,269.3333333333332,0
111,Cassina Valsassina Moggio,2016-09-07,0.45932626763127193,228,16.13888888888889,69.8125,248.97222222222197,0
111,Cassina Valsassina Moggio,2016-09-08,0.8545774306679573,222,17.388194444444444,68.14583333333334,231.17361111111094,0
111,Cassina Valsassina Moggio,2016-09-09,0.32661653028402887,136,18.55763888888889,69.59027777777777,198.409722222222,0
111,Cassina Valsassina Moggio,2016-09-10,0.6370343875391851,98,18.23611111111111,64.9375,157.11805555555546,1
111,Cassina Valsassina Moggio,2016-09-11,0.5594316504559338,91,18.51388888888889,67.69444444444444,181.54166666666652,0.4
111,Cassina Valsassina Moggio,2016-09-12,0.22123959979124516,248,18.494444444444444,67.8125,210.86805555555557,0
111,Cassina Valsassina Moggio,2016-09-13,0.14014477475874187,115,18.492361111111112,65.77777777777777,233.71527777777803,4
111,Cassina Valsassina Moggio,2016-09-14,0.5369149821473315,175,18.438194444444445,64.90972222222223,232.44444444444431,0
111,Cassina Valsassina Moggio,2016-09-15,0.43097647091648394,193,14.276223776223777,86.45454545454547,80.3006993006993,41.60000000000001
111,Cassina Valsassina Moggio,2016-09-16,0.28113488709451134,224,12.815277777777778,84.625,107.65972222222216,0.6000000000000001
111,Cassina Valsassina Moggio,2016-09-17,0.41030133548235204,265,13.280555555555557,79.52777777777777,179.22222222222203,0
111,Cassina Valsassina Moggio,2016-09-18,0.16364415063358181,126,11.349305555555556,90.30555555555556,85.59027777777773,3.0000000000000004
111,Cassina Valsassina Moggio,2016-09-19,0.6957697337340177,54,14.057638888888889,58.54861111111113,216.777777777778,0
111,Cassina Valsassina Moggio,2016-09-20,0.7720204673368927,209,14.0875,57.277777777777786,195.50694444444446,0
111,Cassina Valsassina Moggio,2016-09-21,1.0007178743989904,182,11.577083333333334,84.76388888888887,123.22222222222213,0.2
111,Cassina Valsassina Moggio,2016-09-22,1.1007797387544327,197,10.957638888888889,90.48611111111111,87.09027777777774,0
111,Cassina Valsassina Moggio,2016-09-23,0.6282403879953317,210,12.01527777777778,88.25694444444444,114.55555555555547,0
111,Cassina Valsassina Moggio,2016-09-24,0.3659008258976888,100,12.4,81.81944444444444,112.47222222222219,0
111,Cassina Valsassina Moggio,2016-09-25,0.035420446070267834,72,13.218055555555557,78.5625,213.54861111111094,0
111,Cassina Valsassina Moggio,2016-09-26,0.7439632453055156,166,13.533333333333333,78.76388888888889,186.57638888888903,0
111,Cassina Valsassina Moggio,2016-09-27,0.7125829019016194,96,12.205555555555556,81.09722222222223,125.26388888888903,20
111,Cassina Valsassina Moggio,2016-09-28,0.1125160102953214,52,13.405555555555555,83.77083333333334,174.625,0
111,Cassina Valsassina Moggio,2016-09-29,0.7174551139125689,221,13.774305555555557,83.54166666666667,197.625,0
111,Cassina Valsassina Moggio,2016-09-30,0.3658000721715618,131,12.690277777777778,82.9375,134.736111111111,0
111,Cassina Valsassina Moggio,2016-10-01,0.5676667248835637,173,11.249305555555557,89.47916666666666,52.85416666666669,21.799999999999994
111,Cassina Valsassina Moggio,2016-10-02,0.12560853469892108,18,11.871527777777779,93.83333333333334,114.49305555555547,8.6
111,Cassina Valsassina Moggio,2016-10-03,0.1403374195532284,41,11.359027777777778,55.04861111111113,207.38194444444437,0
111,Cassina Valsassina Moggio,2016-10-04,0.05628809424778106,97,10.63380281690141,56.605633802816904,197.46478873239437,0
111,Cassina Valsassina Moggio,2016-10-05,1.611525889809922,190,9.761111111111111,67.88194444444446,193.125,0.8
111,Cassina Valsassina Moggio,2016-10-06,0.4866075201539825,141,5.009027777777778,88.1875,69.30555555555549,0
111,Cassina Valsassina Moggio,2016-10-07,0.01679389268610484,70,6.980555555555556,82.38888888888887,164.1875,0
111,Cassina Valsassina Moggio,2016-10-08,0.673924043557661,180,7.128472222222222,85.09722222222223,78.86111111111103,0
111,Cassina Valsassina Moggio,2016-10-09,0.4444869094139147,206,4.44225352112676,97.00704225352112,12.767605633802821,26.799999999999994
111,Cassina Valsassina Moggio,2016-10-10,0.6608430293701524,174,3.86015037593985,89.04511278195487,77.98496240601496,4.600000000000001
111,Cassina Valsassina Moggio,2016-10-11,0.45897927180915254,86,2.5336134453781516,89.67226890756302,65.79831932773112,10.999999999999995
111,Cassina Valsassina Moggio,2016-10-12,0.5634639122698838,208,4.985211267605633,52.5774647887324,184.00704225352126,0
111,Cassina Valsassina Moggio,2016-10-13,0.39295899825852754,97,3.5,76.6293706293706,28.384615384615365,4.800000000000002
111,Cassina Valsassina Moggio,2016-10-14,1.321553852775731,219,6.7793893129770995,98.1526717557252,4.587786259541985,37.000000000000014
111,Cassina Valsassina Moggio,2016-10-15,0.1795107097872244,298,8.93884892086331,98.97841726618705,45.086330935251766,14.199999999999994
111,Cassina Valsassina Moggio,2016-10-16,0.26373205655113335,211,11.46808510638298,79.581560283687935,164.97163120567387,0
111,Cassina Valsassina Moggio,2016-10-17,0.45063162767042253,154,10.574015748031497,83.48031496062993,72.4015748031496,0
111,Cassina Valsassina Moggio,2016-10-18,0.17220646658615982,302,9.804,87.24,176.17599999999985,0
111,Cassina Valsassina Moggio,2016-10-19,0.25590794102648057,189,7.975694444444445,92.49305555555556,46.1875,0.2
111,Cassina Valsassina Moggio,2016-10-20,0.839195748058498,190,6.688194444444445,81.98611111111113,153.36805555555546,0
111,Cassina Valsassina Moggio,2016-10-21,0.3035357125199186,100,5.803472222222222,87.04861111111113,148.625,0
111,Cassina Valsassina Moggio,2016-10-22,0.22792237188299372,174,4.758333333333334,88.50694444444444,80.54861111111101,0
111,Cassina Valsassina Moggio,2016-10-23,0.1487895796191018,86,5.100694444444445,89.35416666666666,29.88194444444447,1.5999999999999999
111,Cassina Valsassina Moggio,2016-10-24,0.5363937281490627,151,7.960416666666667,99.13194444444444,23,1.6
111,Cassina Valsassina Moggio,2016-10-25,0.5617404903449427,152,11.095833333333333,98.43055555555556,17.88888888888887,7.200000000000002
111,Cassina Valsassina Moggio,2016-10-26,0.25507382684170316,82,11.122916666666667,87.02777777777777,70.65277777777773,1.9999999999999998
111,Cassina Valsassina Moggio,2016-10-27,0.22153750673046876,67,9.185416666666667,87.99305555555556,121.51388888888901,0
111,Cassina Valsassina Moggio,2016-10-28,0.0756545689495356,17,7.830281690140845,86.30281690140845,100.38732394366201,0
111,Cassina Valsassina Moggio,2016-10-29,0.09423122834257526,41,12.690000000000001,40.884615384615394,116.4923076923076,0
111,Cassina Valsassina Moggio,2016-10-30,0.026256802743054492,337,11.5609375,54.9296875,112.625,0
111,Cassina Valsassina Moggio,2016-10-31,0.3339502011632886,273,7.890151515151516,85.18181818181817,87.16666666666671,0
111,Cassina Valsassina Moggio,2016-11-01,0.30072039716581916,91,7.076428571428572,89.67857142857142,118.62142857142852,0
111,Cassina Valsassina Moggio,2016-11-02,0.07540794944392828,291,8.059836065573771,81.72131147540983,60.99180327868847,0
111,Cassina Valsassina Moggio,2016-11-03,0.7427695351092382,132,6.833846153846154,68.44615384615383,82.42307692307682,0
111,Cassina Valsassina Moggio,2016-11-04,0.4621219366575504,215,5.30353982300885,90.81415929203538,65.91150442477877,0
111,Cassina Valsassina Moggio,2016-11-05,0.7483037336149523,198,4.749218750000001,98.859375,10.40625,23.599999999999984
111,Cassina Valsassina Moggio,2016-11-06,0.6141836598272348,141,5.69918699186992,94.92682926829268,7.089430894308944,24.4
111,Cassina Valsassina Moggio,2016-11-07,0.3225665028040907,190,1.9027777777777775,52.208333333333336,98.60416666666664,0
111,Cassina Valsassina Moggio,2016-11-08,0.3108069638405022,62,1.1847222222222225,56.84027777777778,107.72916666666661,0
111,Cassina Valsassina Moggio,2016-11-09,0.17735945666883726,248,-0.05594405594405563,51.16083916083916,53.1188811188811,0
111,Cassina Valsassina Moggio,2016-11-10,0.13894076665722097,38,1.7291666666666663,61.229166666666664,97.875,0
111,Cassina Valsassina Moggio,2016-11-11,0.8901793996304838,66,0.7937499999999998,72.40972222222226,36.09027777777774,1.2
111,Cassina Valsassina Moggio,2016-11-12,0.2851831274630212,131,3.1562500000000004,39.74305555555556,100.52083333333337,0
111,Cassina Valsassina Moggio,2016-11-13,0.1344984718799836,42,3.302777777777778,48.85416666666664,50.90972222222226,0
111,Cassina Valsassina Moggio,2016-11-14,0.13202838239379747,315,1.125,88.98611111111111,29.208333333333346,0
111,Cassina Valsassina Moggio,2016-11-15,0.24759013810257358,21,0.270833333333333,88.39583333333331,62.9375,0
111,Cassina Valsassina Moggio,2016-11-16,0.03239807265465156,4,5.408333333333333,47.090277777777764,66.90277777777773,0
111,Cassina Valsassina Moggio,2016-11-17,0.17423758277186102,72,4.1097222222222225,81.38888888888887,35.013888888888864,0
111,Cassina Valsassina Moggio,2016-11-18,0.9663483068851049,147,4.414583333333334,96.76388888888889,17.277777777777757,6.600000000000002
111,Cassina Valsassina Moggio,2016-11-19,1.2332639023677836,131,5.638194444444444,94.97916666666666,2.9305555555555567,18.59999999999999
111,Cassina Valsassina Moggio,2016-11-20,0.9432272563349771,142,5.198611111111111,82.29166666666666,25.979166666666654,2.1999999999999997
111,Cassina Valsassina Moggio,2016-11-21,1.7166953904595064,275,6.645138888888889,99.29861111111111,3.8958333333333304,70.00000000000003
111,Cassina Valsassina Moggio,2016-11-22,0.6910846127659033,268,7.393706293706294,98.83216783216783,6.993006993006999,70.20000000000006
111,Cassina Valsassina Moggio,2016-11-23,0.8406080778460796,230,8.016666666666667,95.51388888888889,1.875,10.999999999999998
111,Cassina Valsassina Moggio,2016-11-24,1.8299596985546847,214,8.313194444444445,84.09722222222223,27.944444444444468,1.7999999999999998
111,Cassina Valsassina Moggio,2016-11-25,1.5518742526732434,209,7.09375,95.58333333333334,13.659722222222236,25.59999999999999
111,Cassina Valsassina Moggio,2016-11-26,0.12199449376570931,104,5.3812500000000005,91.36805555555556,49.9930555555555,16.6
111,Cassina Valsassina Moggio,2016-11-27,0.08302254638682689,129,5.509722222222223,87.8125,80.26388888888899,0
111,Cassina Valsassina Moggio,2016-11-28,0.7745955919800189,184,3.001388888888889,96.13194444444444,49.60416666666668,0
111,Cassina Valsassina Moggio,2016-11-29,0.5097632008859595,231,-3.4916666666666667,84.38194444444443,26.895833333333346,0
111,Cassina Valsassina Moggio,2016-11-30,0.3434726300040555,19,2.0458333333333334,29.868055555555564,74.94444444444451,0
111,Cassina Valsassina Moggio,2016-12-01,1.0915431714354007,30,9.359712230215829,25.165467625899282,73.53237410071935,0
111,Cassina Valsassina Moggio,2016-12-02,0.802690855629983,28,9.166666666666668,33.91666666666667,70.74305555555549,0
111,Cassina Valsassina Moggio,2016-12-03,0.18212268539984144,103,1.5166666666666668,91.95833333333334,21.319444444444436,0
111,Cassina Valsassina Moggio,2016-12-04,0.09651157808592668,96,2.1118055555555557,89.74305555555556,24.17361111111113,0
111,Cassina Valsassina Moggio,2016-12-05,0.024609813873734943,35,2.097916666666667,63.8125,69.75694444444451,0
111,Cassina Valsassina Moggio,2016-12-06,0.20515345581566413,117,3.563194444444445,61.90972222222223,68.97222222222226,0
111,Cassina Valsassina Moggio,2016-12-07,0.03766162928515364,55,4.317361111111111,36,68.04166666666671,0
111,Cassina Valsassina Moggio,2016-12-08,0.051810160909531146,79,6.018055555555557,22.631944444444436,66.52777777777773,0
111,Cassina Valsassina Moggio,2016-12-09,0.10536676566441558,88,6.472222222222222,23.486111111111107,65.25,0
111,Cassina Valsassina Moggio,2016-12-10,0.22988978934535717,26,7.197902097902098,33.54545454545456,64.09090909090915,0
111,Cassina Valsassina Moggio,2016-12-11,1.1893341034993699,45,4.769230769230769,68.97902097902096,53.20279720279718,0
111,Cassina Valsassina Moggio,2016-12-12,0.7706874760633932,48,6.867361111111111,27.993055555555557,62.881944444444514,0
111,Cassina Valsassina Moggio,2016-12-13,0.3994692499619256,51,3.2930555555555556,45.819444444444436,60.9375,0
111,Cassina Valsassina Moggio,2016-12-14,0.5385509482224267,35,2.082638888888889,58.694444444444436,61.66666666666671,0
111,Cassina Valsassina Moggio,2016-12-15,0.14939004491122232,54,2.2243055555555555,66.71527777777777,62.625,0
111,Cassina Valsassina Moggio,2016-12-16,0.05284107228880493,296,-1.4208333333333334,88.64583333333334,17.305555555555568,0
111,Cassina Valsassina Moggio,2016-12-17,0.10563284577075524,73,1.7493055555555561,49.23611111111113,64.47222222222227,0
111,Cassina Valsassina Moggio,2016-12-18,0.6974563462020125,95,2.85,29.95833333333333,63.381944444444514,0
111,Cassina Valsassina Moggio,2016-12-19,0.6554760310296536,225,-0.06433566433566433,47.90209790209789,30.62237762237764,0
111,Cassina Valsassina Moggio,2016-12-20,0.33529203844246264,204,2.1708333333333334,76.54861111111113,7.479166666666661,0.6000000000000001
111,Cassina Valsassina Moggio,2016-12-21,0.12287701253767741,9,4.645138888888889,83.49305555555557,52.465277777777736,0
111,Cassina Valsassina Moggio,2016-12-22,0.058122900214944685,254,6.798611111111112,48.729166666666664,62.243055555555486,0
111,Cassina Valsassina Moggio,2016-12-23,0.4536967377277809,56,7.248611111111112,32.97916666666667,61.64583333333329,0
111,Cassina Valsassina Moggio,2016-12-24,0.5166982582275095,23,7.011805555555556,31.638888888888893,57.0625,0
111,Cassina Valsassina Moggio,2016-12-25,0.7697640123027552,339,10.590972222222224,36.673611111111114,61.32638888888896,0
111,Cassina Valsassina Moggio,2016-12-26,0.5476433802309963,33,11.836111111111112,39.951388888888886,62.1875,0
111,Cassina Valsassina Moggio,2016-12-27,0.6959256855704908,10,7.490277777777778,19.909722222222218,64.89583333333329,0
111,Cassina Valsassina Moggio,2016-12-28,1.6256138551987163,53,7.188888888888889,19.75694444444444,64.35416666666671,0
111,Cassina Valsassina Moggio,2016-12-29,0.46850705123685915,226,0.14861111111111192,71.5555555555555,14.5,0
111,Cassina Valsassina Moggio,2016-12-30,0.015028287466617543,12,-0.44305555555555615,65.21527777777773,68.8958333333333,0
111,Cassina Valsassina Moggio,2016-12-31,0.20775106400089993,249,4.153472222222223,22.840277777777782,65.38194444444451,0
111,Cassina Valsassina Moggio,2017-01-01,0.11561552136378181,180,2.769444444444445,32.965277777777786,65.52777777777774,0
111,Cassina Valsassina Moggio,2017-01-02,0.8342544395646156,62,1.0451388888888886,58.0625,51.54861111111107,0
111,Cassina Valsassina Moggio,2017-01-03,0.17512285668630137,47,-0.5236111111111111,53.951388888888864,64.45833333333329,0
111,Cassina Valsassina Moggio,2017-01-04,0.4241274609440194,274,2.0548611111111104,47.888888888888864,68.78472222222226,0
111,Cassina Valsassina Moggio,2017-01-05,0.7828660639470104,357,-3.6777777777777776,39.125,68.71527777777773,0
111,Cassina Valsassina Moggio,2017-01-06,0.9247937866454818,100,-6.697916666666667,31.958333333333336,60.180555555555486,0
111,Cassina Valsassina Moggio,2017-01-07,0.31667627110343843,208,-7.303472222222222,55.784722222222214,68.59722222222226,0
111,Cassina Valsassina Moggio,2017-01-08,1.2917648033635987,47,-1.6527777777777777,49.194444444444436,71,0
111,Cassina Valsassina Moggio,2017-01-09,0.17739878572465462,253,-1.029166666666667,44.041666666666664,72.88194444444451,0
111,Cassina Valsassina Moggio,2017-01-10,0.7613586038981182,187,-5.246527777777778,77.43055555555553,14.993055555555566,0
111,Cassina Valsassina Moggio,2017-01-11,0.258964043484435,199,-7.167361111111111,95.58333333333333,12.458333333333329,0
111,Cassina Valsassina Moggio,2017-01-12,0.35694689882254527,59,-3.0195804195804183,98.20979020979021,32.47552447552447,1.7999999999999998
111,Cassina Valsassina Moggio,2017-01-13,0.27529383613078534,86,-3.327777777777778,72.79861111111113,7.583333333333338,5.200000000000002
111,Cassina Valsassina Moggio,2017-01-14,1.0170494630227505,55,-2.9923611111111112,45.993055555555564,63.381944444444514,0
111,Cassina Valsassina Moggio,2017-01-15,0.5642998416112827,332,-4.063888888888889,33.298611111111114,79.45138888888899,0
111,Cassina Valsassina Moggio,2017-01-16,0.36224157867211415,326,-6.597222222222222,33.45833333333333,71.4583333333333,0
111,Cassina Valsassina Moggio,2017-01-17,0.43429900726159026,64,-5.523611111111112,36.06944444444444,79.75,0
111,Cassina Valsassina Moggio,2017-01-18,0.08264401618287041,18,-3.290277777777778,43.284722222222214,81.1875,0
111,Cassina Valsassina Moggio,2017-01-19,0.10854912142660005,22,-3.0631944444444446,55,81.30555555555549,0
111,Cassina Valsassina Moggio,2017-01-20,0.19651922268907415,26,-3.2999999999999994,65.09722222222224,81.61111111111101,0
111,Cassina Valsassina Moggio,2017-01-21,0.11768351536370743,25,-1.4333333333333333,56.79861111111112,84.70833333333333,0
111,Cassina Valsassina Moggio,2017-01-22,0.13986558178378966,88,-0.8937500000000003,52.819444444444436,86.736111111111,0
111,Cassina Valsassina Moggio,2017-01-23,0.14855762570664285,106,-0.3347222222222222,50.666666666666664,83.3472222222222,0
111,Cassina Valsassina Moggio,2017-01-24,0.3639588424971565,143,1.3444444444444446,55.708333333333336,88.7777777777778,0
111,Cassina Valsassina Moggio,2017-01-25,0.13658573280508443,343,-0.10347222222222206,60.194444444444436,83.4097222222222,0
111,Cassina Valsassina Moggio,2017-01-26,0.2944072184894303,41,-0.9034722222222221,58.090277777777764,91.34027777777781,0
111,Cassina Valsassina Moggio,2017-01-27,0.14752603964446076,48,-0.2680555555555554,58.28472222222224,83.45833333333331,0
111,Cassina Valsassina Moggio,2017-01-28,0.10492791173835311,29,0.4069444444444446,69.33333333333334,76.48611111111103,0
111,Cassina Valsassina Moggio,2017-01-29,0.39172538381518607,32,2.1958333333333337,62.6875,96.451388888889,0
111,Cassina Valsassina Moggio,2017-01-30,0.17629294708885426,322,1.721527777777778,79.60416666666666,49.91666666666668,0
111,Cassina Valsassina Moggio,2017-01-31,0.30586115008996817,83,2.2875,83.75694444444444,24.5,0
111,Cassina Valsassina Moggio,2017-02-01,0.10991861093600534,177,4.309722222222223,85.46527777777777,16.694444444444432,0.6000000000000001
111,Cassina Valsassina Moggio,2017-02-02,0.707617870360551,139,3.8069444444444445,96.77083333333333,16.46527777777776,14.199999999999992
111,Cassina Valsassina Moggio,2017-02-03,0.581280325967354,124,2.440277777777778,96.28472222222223,28.944444444444475,44.00000000000002
111,Cassina Valsassina Moggio,2017-02-04,0.2950020401386644,121,0.40694444444444433,98.98611111111111,17.34722222222224,5.200000000000001
111,Cassina Valsassina Moggio,2017-02-05,0.22606753304888094,225,-0.27777777777777785,84.11111111111113,14.493055555555566,9.000000000000004
111,Cassina Valsassina Moggio,2017-02-06,0.7478993660009219,54,3.0354166666666664,65.11805555555553,31.465277777777743,3.600000000000001
111,Cassina Valsassina Moggio,2017-02-07,0.17233600310563155,145,2.2839160839160844,68.58741258741259,95.3986013986014,0
111,Cassina Valsassina Moggio,2017-02-08,0.38523435875998974,201,0.32569444444444456,94.70833333333334,44.861111111111114,0
111,Cassina Valsassina Moggio,2017-02-09,0.3269378752506149,274,-1.5555555555555556,99.875,27.24305555555553,0
111,Cassina Valsassina Moggio,2017-02-10,0.6029378034547437,241,-1.8236111111111113,99.27777777777777,10.652777777777773,10.799999999999999
111,Cassina Valsassina Moggio,2017-02-11,0.19002096565328358,147,-0.7499999999999998,97.84027777777777,7.722222222222218,0.4
111,Cassina Valsassina Moggio,2017-02-12,0.11136946470978049,64,1.9276595744680847,86.51079136690649,51.75886524822696,0
111,Cassina Valsassina Moggio,2017-02-13,0.44316683498572107,173,2.3513888888888896,80.85314685314684,123.45833333333341,0
111,Cassina Valsassina Moggio,2017-02-14,0.14593966947566253,1,1.627777777777778,93.26388888888889,108.06944444444453,0
111,Cassina Valsassina Moggio,2017-02-15,0.13916740731641436,349,5.6631944444444455,49.26388888888887,143.66666666666657,0
111,Cassina Valsassina Moggio,2017-02-16,0.21094622185735157,26,6.949305555555556,36.64748201438847,147.13888888888903,0
111,Cassina Valsassina Moggio,2017-02-17,0.35926050997148196,343,4.507638888888889,57.552447552447546,118.77777777777787,0
111,Cassina Valsassina Moggio,2017-02-18,0.25789822526253176,236,3.041666666666667,51.666666666666664,152.15972222222206,0
111,Cassina Valsassina Moggio,2017-02-19,0.1899297346311115,16,1.5874999999999995,80.28472222222223,149.04861111111097,0
111,Cassina Valsassina Moggio,2017-02-20,0.2856475466574967,43,4.23888888888889,48.666666666666664,155.7569444444445,0
111,Cassina Valsassina Moggio,2017-02-21,0.6219074290771434,29,6.3875,45.375,128.73611111111097,0
111,Cassina Valsassina Moggio,2017-02-22,0.8322710426513519,27,4.375,83.28472222222223,142.47916666666657,0
111,Cassina Valsassina Moggio,2017-02-23,0.37649313090028025,68,3.0722222222222224,94.99305555555556,63.986111111111036,0
111,Cassina Valsassina Moggio,2017-02-24,0.272955745535985,3,4.857638888888889,66.45138888888887,78.79861111111101,0
111,Cassina Valsassina Moggio,2017-02-25,0.33973617558288505,66,1.4541666666666668,62.89583333333333,168.27777777777794,0
111,Cassina Valsassina Moggio,2017-02-26,0.18911474972358383,351,3.5409722222222224,54.04861111111112,146.875,0
111,Cassina Valsassina Moggio,2017-02-27,0.5623196424003551,120,2.9812499999999997,67.625,157.97222222222206,0.4
111,Cassina Valsassina Moggio,2017-02-28,0.7535756887818661,204,2.1083916083916083,97.44755244755245,0.3986013986013982,70.20000000000002
111,Cassina Valsassina Moggio,2017-03-01,0.3007247413448567,19,3.7048611111111107,45.25,191.159722222222,0
111,Cassina Valsassina Moggio,2017-03-02,0.21705347598104324,10,5.7236111111111105,48.21527777777776,185.21527777777797,0
111,Cassina Valsassina Moggio,2017-03-03,0.9717872768838548,160,2.9958333333333336,90.01388888888889,43.423611111111136,5.200000000000001
111,Cassina Valsassina Moggio,2017-03-04,1.0944908429571631,245,2.5118055555555556,96.625,6.333333333333334,32.199999999999996
111,Cassina Valsassina Moggio,2017-03-05,0.7606183493585702,168,1.7270833333333335,88.44444444444444,55.84722222222226,4.800000000000001
111,Cassina Valsassina Moggio,2017-03-06,0.19840378012238505,317,2.5319444444444446,74.3125,102.10416666666667,0
111,Cassina Valsassina Moggio,2017-03-07,0.9677097164849844,23,3.477777777777778,38.118055555555564,208.79166666666666,0
111,Cassina Valsassina Moggio,2017-03-08,0.3511647255955669,281,4.391666666666667,33.72916666666667,183.2708333333334,0
111,Cassina Valsassina Moggio,2017-03-09,0.6355418340569873,41,8.925,46.798611111111114,201.409722222222,0
111,Cassina Valsassina Moggio,2017-03-10,1.1809463109632536,318,9.538194444444445,22.75,218.24305555555566,0
111,Cassina Valsassina Moggio,2017-03-11,0.3621453710831878,302,6.117482517482518,30.44055944055942,211.11188811188813,0
111,Cassina Valsassina Moggio,2017-03-12,0.816825884650244,191,4.725694444444445,50.361111111111114,190.75694444444443,0
111,Cassina Valsassina Moggio,2017-03-13,0.5012926733532976,180,3.9208333333333343,62,210.35416666666666,0
111,Cassina Valsassina Moggio,2017-03-14,0.3223309696546972,356,9.316666666666666,31.54166666666666,196.70138888888903,0
111,Cassina Valsassina Moggio,2017-03-15,0.2721303697952446,311,9.744444444444445,37.1875,165.6875,0
111,Cassina Valsassina Moggio,2017-03-16,0.445223912888674,252,9.661805555555556,48.40972222222223,212.5555555555556,0
111,Cassina Valsassina Moggio,2017-03-17,0.2020770842852479,29,10.206944444444446,57.15277777777777,220.875,0
111,Cassina Valsassina Moggio,2017-03-18,0.4904719176129814,4,11.999305555555557,41.75,196.57638888888903,0
111,Cassina Valsassina Moggio,2017-03-19,0.6756535808453933,342,13.415972222222223,40.486111111111114,155.59027777777794,0
111,Cassina Valsassina Moggio,2017-03-20,0.3474424953696733,292,9.740277777777779,75.00694444444443,224.909722222222,0
111,Cassina Valsassina Moggio,2017-03-21,0.5748269568430199,183,7.104166666666667,94.74305555555556,30.41666666666666,0.2
111,Cassina Valsassina Moggio,2017-03-22,1.1504450435553837,264,5.7562500000000005,97.9375,13.263888888888875,14.8
111,Cassina Valsassina Moggio,2017-03-23,0.8544754045402102,123,5.5055555555555555,92.28472222222223,51.4236111111111,32.79999999999999
111,Cassina Valsassina Moggio,2017-03-24,0.502948755660063,187,7.509027777777778,84.5625,60.03472222222226,1.2
111,Cassina Valsassina Moggio,2017-03-25,1.630214444505716,236,10.723611111111111,65.07638888888887,244.6875,0.6000000000000001
111,Cassina Valsassina Moggio,2017-03-26,0.4639079132455095,249,6.191666666666667,92.24305555555556,106.65277777777786,19.2
111,Cassina Valsassina Moggio,2017-03-27,0.7000368296044298,231,4.7625,73.04861111111113,149.63888888888903,0
111,Cassina Valsassina Moggio,2017-03-28,0.7655494611426715,242,8.714583333333334,58.055555555555564,258,0
111,Cassina Valsassina Moggio,2017-03-29,1.1263363254267444,236,11.684027777777779,45.236111111111114,257.80555555555577,0
111,Cassina Valsassina Moggio,2017-03-30,1.4829407941113733,220,12.690277777777778,44.819444444444436,236.33333333333326,0
111,Cassina Valsassina Moggio,2017-03-31,0.7389164070560706,171,12.334027777777779,50.5625,250.79166666666677,0
